2016-10-15 00:00:21	1		
2016-10-15 00:01:30	1		
2016-10-15 00:03:11	0		
2016-10-15 00:12:30	0		
2016-10-15 00:16:20	1		
2016-10-15 00:18:01	0		
2016-10-15 00:18:51	1		
2016-10-15 00:20:15	1		
2016-10-15 00:21:57	0		
2016-10-15 00:23:28	1		
2016-10-15 00:25:09	0		
2016-10-15 00:26:20	1		
2016-10-15 00:28:01	0		
2016-10-15 00:34:08	1		
2016-10-15 00:35:50	0		
2016-10-15 00:40:22	1		
2016-10-15 00:42:03	0		
2016-10-15 00:51:03	1		
2016-10-15 00:52:44	0		
2016-10-15 00:57:44	1		
2016-10-15 00:59:25	0		
2016-10-15 01:00:43	1		
2016-10-15 01:02:24	0		
2016-10-15 01:11:42	0		
2016-10-15 01:12:13	1		
2016-10-15 01:13:55	0		
2016-10-15 01:14:21	1		
2016-10-15 01:16:03	0		
2016-10-15 01:21:53	1		
2016-10-15 01:23:34	0		
2016-10-15 01:26:15	1		
2016-10-15 01:27:57	0		
2016-10-15 01:28:37	1		
2016-10-15 01:30:19	0		
2016-10-15 01:32:26	1		
2016-10-15 01:33:37	1		
2016-10-15 01:35:08	1		
2016-10-15 01:36:49	0		
2016-10-15 01:43:33	1		
2016-10-15 01:45:14	0		
2016-10-15 01:45:32	1		
2016-10-15 01:46:36	1		
2016-10-15 01:47:45	1		
2016-10-15 01:49:26	0		
2016-10-15 01:49:39	1		
2016-10-15 01:51:20	0		
2016-10-15 01:54:15	1		
2016-10-15 01:55:16	1		
2016-10-15 01:56:58	0		
2016-10-15 02:06:15	0		
2016-10-15 02:15:33	0		
2016-10-15 02:17:03	1		
2016-10-15 02:18:44	0		
2016-10-15 02:28:02	0		
2016-10-15 02:37:20	0		
2016-10-15 02:46:38	0		
2016-10-15 02:55:56	0		
2016-10-15 03:05:13	0		
2016-10-15 03:07:15	1		
2016-10-15 03:08:56	0		
2016-10-15 03:09:14	1		
2016-10-15 03:10:56	0		
2016-10-15 03:20:14	0		
2016-10-15 03:29:32	0		
2016-10-15 03:38:50	0		
2016-10-15 03:48:08	0		
2016-10-15 03:57:26	0		
2016-10-15 04:06:44	0		
