2016-10-15 00:09:26	0		
2016-10-15 00:18:59	1		
2016-10-15 00:21:13	0		
2016-10-15 00:33:34	0		
2016-10-15 00:45:56	0		
2016-10-15 00:51:10	1		
2016-10-15 00:52:17	1		
2016-10-15 00:53:25	1		
2016-10-15 00:55:39	0		
2016-10-15 01:03:19	1		
2016-10-15 01:04:29	1		
2016-10-15 01:06:44	0		
2016-10-15 01:16:07	1		
2016-10-15 01:18:01	1		
2016-10-15 01:20:15	0		
2016-10-15 01:20:42	1		
2016-10-15 01:22:57	0		
2016-10-15 01:23:01	1		
2016-10-15 01:25:05	1		
2016-10-15 01:26:15	1		
2016-10-15 01:28:29	0		
2016-10-15 01:28:52	1		
2016-10-15 01:31:07	0		
2016-10-15 01:34:00	1		
2016-10-15 01:36:15	0		
2016-10-15 01:40:40	1		
2016-10-15 01:41:47	1		
2016-10-15 01:44:03	0		
2016-10-15 01:44:52	1		
2016-10-15 01:46:41	1		
2016-10-15 01:48:09	1		
2016-10-15 01:49:20	1		
2016-10-15 01:50:28	1		
2016-10-15 01:52:38	1		
2016-10-15 01:54:24	1		
2016-10-15 01:55:32	1		
2016-10-15 01:56:47	1		
2016-10-15 01:58:01	1		
2016-10-15 01:59:47	1		
2016-10-15 02:01:07	1		
2016-10-15 02:02:19	1		
2016-10-15 02:04:03	1		
2016-10-15 02:05:38	1		
2016-10-15 02:07:09	1		
2016-10-15 02:08:42	1		
2016-10-15 02:10:59	0		
2016-10-15 02:11:03	1		
2016-10-15 02:12:18	1		
2016-10-15 02:13:26	1		
2016-10-15 02:14:36	1		
2016-10-15 02:15:45	1		
2016-10-15 02:16:53	1		
2016-10-15 02:19:10	0		
2016-10-15 02:31:41	0		
2016-10-15 02:34:00	1		
2016-10-15 02:36:17	0		
2016-10-15 02:48:48	0		
2016-10-15 03:01:18	0		
2016-10-15 03:13:48	0		
2016-10-15 03:26:17	0		
2016-10-15 03:38:43	0		
2016-10-15 03:51:08	0		
2016-10-15 04:03:31	0		
2016-10-15 04:15:54	0		
2016-10-15 04:28:16	0		
2016-10-15 04:40:38	0		
2016-10-15 04:53:00	0		
2016-10-15 05:05:19	0		
2016-10-15 05:17:40	0		
2016-10-15 05:30:00	0		
2016-10-15 05:42:20	0		
2016-10-15 05:54:40	0		
2016-10-15 06:07:01	0		
2016-10-15 06:19:23	0		
2016-10-15 06:31:46	0		
2016-10-15 06:44:09	0		
2016-10-15 06:56:32	0		
2016-10-15 07:01:42	1		
2016-10-15 07:03:57	0		
2016-10-15 07:16:22	0		
2016-10-15 07:28:47	0		
2016-10-15 07:41:13	0		
2016-10-15 07:53:37	0		
2016-10-15 08:06:00	0		
2016-10-15 08:18:23	0		
2016-10-15 08:30:45	0		
2016-10-15 08:43:07	0		
2016-10-15 08:50:27	1		
2016-10-15 08:51:35	1		
2016-10-15 08:52:42	1		
2016-10-15 09:19:43	0		
2016-10-15 09:21:16	1		
2016-10-15 09:22:37	1		
2016-10-15 09:24:52	0		
2016-10-15 09:26:41	1		
2016-10-15 09:28:05	1		
2016-10-15 09:29:18	1		
2016-10-15 09:31:14	1		
2016-10-15 09:33:06	1		
2016-10-15 09:34:34	1		
2016-10-15 09:36:40	1		
2016-10-15 09:38:02	1		
2016-10-15 09:39:39	1		
2016-10-15 09:40:48	1		
2016-10-15 09:42:16	1		
2016-10-15 09:44:32	0		
2016-10-15 09:44:51	1		
2016-10-15 09:47:07	0		
2016-10-15 09:47:31	1		
2016-10-15 09:49:15	1		
2016-10-15 09:50:27	1		
2016-10-15 09:51:45	1		
