2016-10-18 00:05:22	0		
2016-10-18 00:32:56	1		
2016-10-18 00:43:00	0		
2016-10-18 01:03:03	0		
2016-10-18 02:03:14	0		
2016-10-18 03:03:25	0		
2016-10-18 04:03:36	0		
2016-10-18 05:03:46	0		
2016-10-18 06:03:57	0		
2016-10-18 06:48:27	1		
2016-10-18 06:58:31	0		
2016-10-18 07:18:34	0		
2016-10-18 07:28:55	1		
2016-10-18 07:31:01	1		
2016-10-18 07:33:04	1		
2016-10-18 07:35:18	1		
2016-10-18 07:39:36	1		
2016-10-18 07:49:40	0		
2016-10-18 08:09:43	0		
2016-10-18 08:10:56	1		
2016-10-18 08:21:00	0		
2016-10-18 08:33:31	1		
2016-10-18 08:43:35	0		
2016-10-18 08:59:05	1		
2016-10-18 09:01:53	1		
2016-10-18 09:11:57	0		
2016-10-18 09:29:43	1		
2016-10-18 09:33:27	1		
2016-10-18 09:43:30	0		
2016-10-18 10:03:34	0		
2016-10-18 10:07:37	1		
2016-10-18 10:12:24	1		
2016-10-18 10:22:28	0		
2016-10-18 10:42:32	0		
2016-10-18 11:42:43	0		
2016-10-18 11:57:10	1		
2016-10-18 12:07:13	0		
2016-10-18 12:27:17	0		
2016-10-18 12:55:28	1		
2016-10-18 12:58:09	1		
2016-10-18 13:01:00	1		
2016-10-18 13:11:04	0		
2016-10-18 13:31:09	0		
2016-10-18 13:47:19	1		
2016-10-18 13:57:23	0		
2016-10-18 14:17:27	0		
2016-10-18 14:41:57	1		
2016-10-18 14:52:01	0		
2016-10-18 15:00:41	1		
2016-10-18 15:05:34	1		
2016-10-18 15:15:38	0		
2016-10-18 15:31:33	1		
2016-10-18 15:36:27	1		
2016-10-18 15:39:57	1		
2016-10-18 15:43:25	1		
2016-10-18 15:46:23	1		
2016-10-18 15:56:27	0		
2016-10-18 16:16:31	0		
2016-10-18 16:23:27	1		
2016-10-18 16:33:31	0		
2016-10-18 16:35:35	1		
2016-10-18 16:45:39	0		
2016-10-18 17:05:43	0		
2016-10-18 17:11:26	1		
2016-10-18 17:21:30	0		
2016-10-18 17:33:12	1		
2016-10-18 17:39:02	1		
2016-10-18 17:45:58	1		
2016-10-18 17:56:02	0		
2016-10-18 18:03:26	1		
2016-10-18 18:13:30	0		
2016-10-18 18:33:34	0		
2016-10-18 19:11:24	1		
2016-10-18 19:21:28	0		
2016-10-18 19:30:19	1		
2016-10-18 19:40:23	0		
2016-10-18 20:00:26	0		
2016-10-18 20:16:21	1		
2016-10-18 20:19:41	1		
2016-10-18 20:29:45	0		
2016-10-18 20:49:49	0		
2016-10-18 21:39:38	1		
2016-10-18 21:42:36	1		
2016-10-18 21:49:21	1		
2016-10-18 21:58:36	1		
2016-10-18 22:03:45	1		
2016-10-18 22:06:03	1		
2016-10-18 22:16:07	0		
2016-10-18 22:36:11	0		
2016-10-18 22:36:13	1		
2016-10-18 22:42:07	1		
2016-10-18 22:52:11	0		
2016-10-18 23:12:14	0		
2016-10-18 23:25:57	1		
2016-10-18 23:28:04	1		
2016-10-18 23:38:08	0		
2016-10-18 23:58:12	0		
