2016-08-28 00:05:21	0		
2016-08-28 00:16:54	0		
2016-08-28 00:28:27	0		
2016-08-28 00:34:13	1		
2016-08-28 00:36:19	0		
2016-08-28 00:47:50	0		
2016-08-28 00:56:50	1		
2016-08-28 00:58:20	1		
2016-08-28 01:00:25	0		
2016-08-28 01:02:18	1		
2016-08-28 01:04:24	0		
2016-08-28 01:15:56	0		
2016-08-28 01:27:29	0		
2016-08-28 01:39:01	0		
2016-08-28 01:50:34	0		
2016-08-28 02:02:06	0		
2016-08-28 02:13:39	0		
2016-08-28 02:25:12	0		
2016-08-28 02:36:45	0		
2016-08-28 02:48:19	0		
2016-08-28 02:59:53	0		
2016-08-28 03:11:25	0		
2016-08-28 03:22:59	0		
2016-08-28 03:34:32	0		
2016-08-28 03:46:05	0		
2016-08-28 03:57:38	0		
2016-08-28 04:09:10	0		
2016-08-28 04:20:43	0		
2016-08-28 04:32:15	0		
2016-08-28 04:43:48	0		
2016-08-28 04:55:21	0		
2016-08-28 05:06:53	0		
2016-08-28 05:18:26	0		
2016-08-28 05:29:58	0		
2016-08-28 05:41:31	0		
2016-08-28 05:53:03	0		
2016-08-28 06:04:36	0		
2016-08-28 06:16:08	0		
2016-08-28 06:27:41	0		
2016-08-28 06:39:14	0		
2016-08-28 06:50:46	0		
2016-08-28 07:02:18	0		
2016-08-28 07:13:13	1		
2016-08-28 07:14:56	1		
2016-08-28 07:17:02	0		
2016-08-28 07:28:35	0		
2016-08-28 07:40:08	0		
2016-08-28 07:51:41	0		
2016-08-28 08:03:14	0		
2016-08-28 08:14:47	0		
2016-08-28 08:26:20	0		
2016-08-28 08:37:52	0		
2016-08-28 08:49:25	0		
2016-08-28 09:00:57	0		
2016-08-28 09:12:29	0		
2016-08-28 09:21:00	1		
2016-08-28 09:23:06	0		
2016-08-28 09:34:39	0		
2016-08-28 09:43:48	1		
2016-08-28 09:45:54	0		
2016-08-28 09:57:26	0		
2016-08-28 10:08:59	0		
2016-08-28 10:12:51	1		
2016-08-28 10:14:56	0		
2016-08-28 10:16:08	1		
2016-08-28 10:18:14	0		
2016-08-28 10:24:53	1		
2016-08-28 10:26:58	0		
2016-08-28 10:38:31	0		
2016-08-28 10:50:03	0		
2016-08-28 10:50:59	1		
2016-08-28 10:53:05	0		
2016-08-28 10:53:16	1		
2016-08-28 10:55:22	0		
2016-08-28 10:58:08	1		
2016-08-28 11:00:14	0		
2016-08-28 11:01:16	1		
2016-08-28 11:03:22	0		
2016-08-28 11:07:52	1		
2016-08-28 11:08:56	1		
2016-08-28 11:11:02	0		
2016-08-28 11:14:09	1		
2016-08-28 11:16:15	0		
2016-08-28 11:27:48	0		
2016-08-28 11:34:33	1		
2016-08-28 11:36:39	0		
2016-08-28 11:42:25	1		
2016-08-28 11:43:28	1		
2016-08-28 11:45:34	0		
2016-08-28 11:51:24	1		
2016-08-28 11:53:30	0		
2016-08-28 11:54:46	1		
2016-08-28 11:56:52	0		
2016-08-28 11:57:33	1		
2016-08-28 11:59:39	0		
2016-08-28 12:02:27	1		
2016-08-28 12:04:33	0		
2016-08-28 12:06:27	1		
