2016-10-16 00:29:34	1		
2016-10-16 00:39:36	0		
2016-10-16 00:50:35	1		
2016-10-16 01:00:37	0		
2016-10-16 01:20:40	0		
2016-10-16 02:20:46	0		
2016-10-16 03:20:53	0		
2016-10-16 04:21:00	0		
2016-10-16 05:21:06	0		
2016-10-16 06:21:12	0		
2016-10-16 07:21:19	0		
2016-10-16 08:21:25	0		
2016-10-16 08:31:37	1		
2016-10-16 08:41:39	0		
2016-10-16 09:01:41	0		
2016-10-16 09:59:35	1		
2016-10-16 10:09:36	0		
2016-10-16 10:16:30	1		
2016-10-16 10:20:01	1		
2016-10-16 10:30:03	0		
2016-10-16 10:46:31	1		
2016-10-16 10:51:46	1		
2016-10-16 11:01:48	0		
2016-10-16 11:04:44	1		
2016-10-16 11:14:46	0		
2016-10-16 11:34:48	0		
2016-10-16 12:34:58	0		
2016-10-16 13:35:07	0		
2016-10-16 13:38:16	1		
2016-10-16 13:45:58	1		
2016-10-16 13:56:01	0		
2016-10-16 14:14:53	1		
2016-10-16 14:24:56	0		
2016-10-16 14:26:19	1		
2016-10-16 14:36:22	0		
2016-10-16 14:56:25	0		
2016-10-16 15:56:35	0		
2016-10-16 16:04:42	1		
2016-10-16 16:07:56	1		
2016-10-16 16:17:58	0		
2016-10-16 16:28:18	1		
2016-10-16 16:38:21	0		
2016-10-16 16:58:24	0		
2016-10-16 17:03:22	1		
2016-10-16 17:13:25	0		
2016-10-16 17:29:56	1		
2016-10-16 17:35:11	1		
2016-10-16 17:45:14	0		
2016-10-16 18:00:22	1		
2016-10-16 18:10:25	0		
2016-10-16 18:24:22	1		
2016-10-16 18:34:25	0		
2016-10-16 18:36:47	1		
2016-10-16 18:46:49	0		
2016-10-16 19:06:52	0		
2016-10-16 19:23:43	1		
2016-10-16 19:33:45	0		
2016-10-16 19:53:49	0		
2016-10-16 20:18:40	1		
2016-10-16 20:28:43	0		
2016-10-16 20:29:47	1		
2016-10-16 20:39:50	0		
2016-10-16 20:59:53	0		
2016-10-16 22:00:03	0		
2016-10-16 23:00:12	0		
