2016-10-16 00:02:43	1		
2016-10-16 00:12:47	0		
2016-10-16 00:29:21	1		
2016-10-16 00:39:25	0		
2016-10-16 00:59:28	0		
2016-10-16 01:31:26	1		
2016-10-16 01:41:30	0		
2016-10-16 01:49:50	1		
2016-10-16 01:59:54	0		
2016-10-16 02:19:57	0		
2016-10-16 03:20:07	0		
2016-10-16 04:20:17	0		
2016-10-16 05:20:27	0		
2016-10-16 06:20:36	0		
2016-10-16 07:20:45	0		
2016-10-16 08:20:53	0		
2016-10-16 08:31:43	1		
2016-10-16 08:41:47	0		
2016-10-16 09:01:50	0		
2016-10-16 09:13:51	1		
2016-10-16 09:23:55	0		
2016-10-16 09:43:58	0		
2016-10-16 09:53:57	1		
2016-10-16 09:59:21	1		
2016-10-16 10:02:05	1		
2016-10-16 10:04:33	1		
2016-10-16 10:14:37	0		
2016-10-16 10:16:36	1		
2016-10-16 10:20:09	1		
2016-10-16 10:30:13	0		
2016-10-16 10:46:38	1		
2016-10-16 10:56:42	0		
2016-10-16 10:57:01	1		
2016-10-16 11:04:36	1		
2016-10-16 11:14:40	0		
2016-10-16 11:24:10	1		
2016-10-16 11:26:32	1		
2016-10-16 11:36:36	0		
2016-10-16 11:56:40	0		
2016-10-16 12:02:53	1		
2016-10-16 12:12:58	0		
2016-10-16 12:33:02	0		
2016-10-16 12:34:45	1		
2016-10-16 12:44:49	0		
2016-10-16 13:04:53	0		
2016-10-16 13:26:20	1		
2016-10-16 13:28:27	1		
2016-10-16 13:38:06	1		
2016-10-16 13:45:49	1		
2016-10-16 13:55:54	0		
2016-10-16 14:02:47	1		
2016-10-16 14:12:52	0		
2016-10-16 14:15:02	1		
2016-10-16 14:25:07	0		
2016-10-16 14:26:26	1		
2016-10-16 14:36:31	0		
2016-10-16 14:56:35	0		
2016-10-16 15:23:33	1		
2016-10-16 15:33:38	0		
2016-10-16 15:51:41	1		
2016-10-16 16:01:46	0		
2016-10-16 16:04:30	1		
2016-10-16 16:08:01	1		
2016-10-16 16:18:06	0		
2016-10-16 16:37:59	1		
2016-10-16 16:48:03	0		
2016-10-16 16:48:12	1		
2016-10-16 16:58:16	0		
2016-10-16 17:03:30	1		
2016-10-16 17:13:35	0		
2016-10-16 17:29:43	1		
2016-10-16 17:39:48	0		
2016-10-16 17:59:52	0		
2016-10-16 18:00:30	1		
2016-10-16 18:10:35	0		
2016-10-16 18:12:10	1		
2016-10-16 18:22:14	0		
2016-10-16 18:24:12	1		
2016-10-16 18:34:16	0		
2016-10-16 18:36:38	1		
2016-10-16 18:46:42	0		
2016-10-16 19:06:46	0		
2016-10-16 19:09:55	1		
2016-10-16 19:18:19	1		
2016-10-16 19:20:31	1		
2016-10-16 19:23:35	1		
2016-10-16 19:27:26	1		
2016-10-16 19:29:28	1		
2016-10-16 19:33:20	1		
2016-10-16 19:42:55	1		
2016-10-16 19:53:00	0		
2016-10-16 20:13:04	0		
2016-10-16 20:14:17	1		
2016-10-16 20:18:30	1		
2016-10-16 20:25:14	1		
2016-10-16 20:29:56	1		
2016-10-16 20:33:25	1		
2016-10-16 20:38:37	1		
2016-10-16 20:48:42	0		
2016-10-16 21:00:13	1		
2016-10-16 21:02:46	1		
2016-10-16 21:08:21	1		
2016-10-16 21:17:29	1		
2016-10-16 21:27:34	0		
2016-10-16 21:38:52	1		
2016-10-16 21:48:38	1		
2016-10-16 21:58:43	0		
2016-10-16 22:18:47	0		
2016-10-16 22:42:01	1		
2016-10-16 22:52:05	0		
2016-10-16 23:12:10	0		
2016-10-16 23:14:54	1		
2016-10-16 23:24:59	0		
2016-10-16 23:26:29	1		
2016-10-16 23:36:34	0		
2016-10-16 23:56:39	0		
