2016-10-16 00:29:27	1		
2016-10-16 00:39:31	0		
2016-10-16 00:50:38	1		
2016-10-16 01:00:41	0		
2016-10-16 01:20:43	0		
2016-10-16 01:31:33	1		
2016-10-16 01:41:36	0		
2016-10-16 02:01:38	0		
2016-10-16 03:01:45	0		
2016-10-16 04:01:52	0		
2016-10-16 05:01:58	0		
2016-10-16 06:02:04	0		
2016-10-16 07:02:11	0		
2016-10-16 08:02:17	0		
2016-10-16 08:31:38	1		
2016-10-16 08:41:41	0		
2016-10-16 09:01:43	0		
2016-10-16 09:13:35	1		
2016-10-16 09:23:38	0		
2016-10-16 09:43:40	0		
2016-10-16 09:59:30	1		
2016-10-16 10:09:33	0		
2016-10-16 10:16:31	1		
2016-10-16 10:20:02	1		
2016-10-16 10:30:05	0		
2016-10-16 10:46:32	1		
2016-10-16 10:56:35	0		
2016-10-16 11:04:40	1		
2016-10-16 11:14:44	0		
2016-10-16 11:34:47	0		
2016-10-16 12:34:56	0		
2016-10-16 13:35:05	0		
2016-10-16 13:38:12	1		
2016-10-16 13:45:53	1		
2016-10-16 13:55:57	0		
2016-10-16 14:14:54	1		
2016-10-16 14:24:58	0		
2016-10-16 14:26:20	1		
2016-10-16 14:36:24	0		
2016-10-16 14:56:27	0		
2016-10-16 15:56:37	0		
2016-10-16 16:04:36	1		
2016-10-16 16:07:56	1		
2016-10-16 16:18:00	0		
2016-10-16 16:38:03	0		
2016-10-16 17:03:23	1		
2016-10-16 17:13:27	0		
2016-10-16 17:29:49	1		
2016-10-16 17:39:52	0		
2016-10-16 17:59:56	0		
2016-10-16 18:00:24	1		
2016-10-16 18:10:27	0		
2016-10-16 18:24:18	1		
2016-10-16 18:34:22	0		
2016-10-16 18:36:43	1		
2016-10-16 18:46:46	0		
2016-10-16 19:06:49	0		
2016-10-16 19:23:39	1		
2016-10-16 19:33:42	0		
2016-10-16 19:42:59	1		
2016-10-16 19:53:03	0		
2016-10-16 20:13:06	0		
2016-10-16 20:14:18	1		
2016-10-16 20:16:19	1		
2016-10-16 20:18:34	1		
2016-10-16 20:28:38	0		
2016-10-16 20:29:48	1		
2016-10-16 20:39:52	0		
2016-10-16 20:59:56	0		
2016-10-16 21:08:12	1		
2016-10-16 21:18:16	0		
2016-10-16 21:38:19	0		
2016-10-16 22:38:29	0		
2016-10-16 23:26:36	1		
2016-10-16 23:36:40	0		
2016-10-16 23:56:43	0		
