2016-10-17 00:14:14	1		
2016-10-17 00:22:13	1		
2016-10-17 00:32:18	0		
2016-10-17 00:52:23	0		
2016-10-17 01:52:37	0		
2016-10-17 02:52:51	0		
2016-10-17 03:53:05	0		
2016-10-17 04:53:19	0		
2016-10-17 05:53:34	0		
2016-10-17 06:53:48	0		
2016-10-17 07:51:58	1		
2016-10-17 08:02:02	0		
2016-10-17 08:04:57	1		
2016-10-17 08:15:02	0		
2016-10-17 08:33:43	1		
2016-10-17 08:43:47	0		
2016-10-17 08:59:32	1		
2016-10-17 09:03:41	1		
2016-10-17 09:13:46	0		
2016-10-17 09:32:50	1		
2016-10-17 09:35:26	1		
2016-10-17 09:41:28	1		
2016-10-17 09:46:45	1		
2016-10-17 09:56:50	0		
2016-10-17 10:08:27	1		
2016-10-17 10:18:32	0		
2016-10-17 10:38:37	0		
2016-10-17 10:51:58	1		
2016-10-17 11:02:02	0		
2016-10-17 11:22:07	0		
2016-10-17 11:28:00	1		
2016-10-17 11:38:04	0		
2016-10-17 11:58:10	0		
2016-10-17 12:11:06	1		
2016-10-17 12:21:10	0		
2016-10-17 12:38:55	1		
2016-10-17 12:49:00	0		
2016-10-17 12:55:44	1		
2016-10-17 13:05:48	0		
2016-10-17 13:06:36	1		
2016-10-17 13:09:48	1		
2016-10-17 13:19:52	0		
2016-10-17 13:22:53	1		
2016-10-17 13:27:13	1		
2016-10-17 13:33:25	1		
2016-10-17 13:41:13	1		
2016-10-17 13:51:18	0		
2016-10-17 14:09:23	1		
2016-10-17 14:11:43	1		
2016-10-17 14:15:03	1		
2016-10-17 14:25:07	0		
2016-10-17 14:30:38	1		
2016-10-17 14:40:43	0		
2016-10-17 14:54:25	1		
2016-10-17 15:04:29	0		
2016-10-17 15:06:57	1		
2016-10-17 15:17:02	0		
2016-10-17 15:33:49	1		
2016-10-17 15:43:54	0		
2016-10-17 15:56:42	1		
2016-10-17 16:06:46	0		
2016-10-17 16:26:51	0		
2016-10-17 16:44:07	1		
2016-10-17 16:54:12	0		
2016-10-17 17:14:18	0		
2016-10-17 17:32:34	1		
2016-10-17 17:35:05	1		
2016-10-17 17:39:10	1		
2016-10-17 17:41:59	1		
2016-10-17 17:48:01	1		
2016-10-17 17:51:44	1		
2016-10-17 17:57:26	1		
2016-10-17 18:01:11	1		
2016-10-17 18:11:16	0		
2016-10-17 18:13:22	1		
2016-10-17 18:22:55	1		
2016-10-17 18:28:58	1		
2016-10-17 18:37:25	1		
2016-10-17 18:39:44	1		
2016-10-17 18:49:49	0		
2016-10-17 18:52:34	1		
2016-10-17 19:02:40	0		
2016-10-17 19:05:33	1		
2016-10-17 19:15:38	0		
2016-10-17 19:31:40	1		
2016-10-17 19:41:45	0		
2016-10-17 20:01:49	0		
2016-10-17 20:42:02	1		
2016-10-17 20:46:43	1		
2016-10-17 20:56:48	0		
2016-10-17 21:01:20	1		
2016-10-17 21:11:24	0		
2016-10-17 21:14:52	1		
2016-10-17 21:24:56	0		
2016-10-17 21:27:13	1		
2016-10-17 21:30:06	1		
2016-10-17 21:40:10	0		
2016-10-17 21:46:16	1		
2016-10-17 21:54:04	1		
2016-10-17 21:58:05	1		
2016-10-17 22:05:14	1		
2016-10-17 22:14:25	1		
2016-10-17 22:16:36	1		
2016-10-17 22:26:41	0		
2016-10-17 22:36:08	1		
2016-10-17 22:44:29	1		
2016-10-17 22:54:33	0		
2016-10-17 23:14:38	0		
2016-10-17 23:24:46	1		
2016-10-17 23:34:51	0		
2016-10-17 23:43:17	0		
