2016-10-17 00:05:00	0		
2016-10-17 00:15:29	0		
2016-10-17 00:22:56	1		
2016-10-17 00:24:50	0		
2016-10-17 00:25:50	1		
2016-10-17 00:27:45	0		
2016-10-17 00:32:02	1		
2016-10-17 00:33:57	0		
2016-10-17 00:44:26	0		
2016-10-17 00:54:55	0		
2016-10-17 01:05:24	0		
2016-10-17 01:12:13	1		
2016-10-17 01:13:23	1		
2016-10-17 01:15:17	0		
2016-10-17 01:25:46	0		
2016-10-17 01:36:15	0		
2016-10-17 01:44:21	1		
2016-10-17 01:45:26	1		
2016-10-17 01:46:48	1		
2016-10-17 01:48:43	0		
2016-10-17 01:54:05	1		
2016-10-17 01:56:00	0		
2016-10-17 02:06:28	0		
2016-10-17 02:16:57	0		
2016-10-17 02:27:27	0		
2016-10-17 02:37:57	0		
2016-10-17 02:48:27	0		
2016-10-17 02:58:57	0		
2016-10-17 03:09:26	0		
2016-10-17 03:19:55	0		
2016-10-17 03:30:24	0		
2016-10-17 03:40:54	0		
2016-10-17 03:48:45	1		
2016-10-17 03:49:48	1		
2016-10-17 03:51:42	0		
2016-10-17 04:02:12	0		
2016-10-17 04:12:41	0		
2016-10-17 04:23:11	0		
2016-10-17 04:33:40	0		
2016-10-17 04:44:10	0		
2016-10-17 04:54:39	0		
2016-10-17 05:05:08	0		
2016-10-17 05:15:37	0		
2016-10-17 05:26:07	0		
2016-10-17 05:36:36	0		
2016-10-17 05:47:06	0		
2016-10-17 05:57:35	0		
2016-10-17 06:08:04	0		
2016-10-17 06:09:46	1		
2016-10-17 06:11:41	0		
2016-10-17 06:13:07	1		
2016-10-17 06:15:02	0		
2016-10-17 06:25:31	0		
2016-10-17 06:27:46	1		
2016-10-17 06:29:41	0		
2016-10-17 06:34:29	1		
2016-10-17 06:36:24	0		
2016-10-17 06:46:53	0		
2016-10-17 06:57:22	0		
2016-10-17 07:07:51	0		
2016-10-17 07:18:20	0		
2016-10-17 07:28:49	0		
2016-10-17 07:39:18	0		
2016-10-17 07:49:46	0		
2016-10-17 07:59:52	1		
2016-10-17 08:01:46	0		
2016-10-17 08:12:15	0		
2016-10-17 08:22:44	0		
2016-10-17 08:31:48	1		
2016-10-17 08:33:42	0		
2016-10-17 08:39:44	1		
2016-10-17 08:41:22	1		
2016-10-17 08:43:06	1		
2016-10-17 08:44:25	1		
2016-10-17 08:46:19	0		
2016-10-17 08:47:33	1		
2016-10-17 08:49:27	0		
2016-10-17 08:49:33	1		
2016-10-17 08:51:27	0		
2016-10-17 08:54:21	1		
2016-10-17 08:56:15	0		
2016-10-17 08:57:36	1		
2016-10-17 08:59:30	0		
2016-10-17 09:02:29	1		
2016-10-17 09:03:27	1		
2016-10-17 09:05:21	0		
2016-10-17 09:15:50	0		
2016-10-17 09:26:18	0		
2016-10-17 09:33:30	1		
2016-10-17 09:34:35	1		
2016-10-17 09:36:30	0		
2016-10-17 09:46:58	0		
2016-10-17 09:57:27	0		
2016-10-17 10:07:55	0		
2016-10-17 10:18:23	0		
2016-10-17 10:28:52	0		
2016-10-17 10:31:56	1		
2016-10-17 10:32:54	1		
2016-10-17 10:34:48	0		
2016-10-17 10:45:17	0		
2016-10-17 10:52:14	1		
2016-10-17 10:54:08	0		
2016-10-17 11:04:36	0		
2016-10-17 11:15:05	0		
2016-10-17 11:25:27	1		
