2016-10-17 00:00:08	0		
2016-10-17 00:08:12	1		
2016-10-17 00:10:03	0		
2016-10-17 00:14:06	1		
2016-10-17 00:15:57	0		
2016-10-17 00:26:07	0		
2016-10-17 00:36:17	0		
2016-10-17 00:46:27	0		
2016-10-17 00:56:37	0		
2016-10-17 00:59:21	1		
2016-10-17 01:01:12	0		
2016-10-17 01:04:24	1		
2016-10-17 01:16:24	0		
2016-10-17 01:26:34	0		
2016-10-17 01:36:44	0		
2016-10-17 01:57:04	0		
2016-10-17 02:07:13	0		
2016-10-17 02:27:33	0		
2016-10-17 02:37:43	0		
2016-10-17 03:18:22	0		
2016-10-17 03:28:32	0		
2016-10-17 03:38:42	0		
2016-10-17 03:48:52	0		
2016-10-17 03:59:03	0		
2016-10-17 04:09:12	0		
2016-10-17 04:19:22	0		
2016-10-17 04:29:32	0		
2016-10-17 04:39:42	0		
2016-10-17 04:49:52	0		
2016-10-17 05:00:02	0		
2016-10-17 05:10:13	0		
2016-10-17 05:20:23	0		
2016-10-17 05:30:33	0		
2016-10-17 05:40:43	0		
2016-10-17 05:50:53	0		
2016-10-17 06:01:02	0		
2016-10-17 06:11:12	0		
2016-10-17 06:21:22	0		
2016-10-17 06:31:31	0		
2016-10-17 06:41:41	0		
2016-10-17 06:47:49	1		
2016-10-17 06:49:02	1		
2016-10-17 06:50:53	0		
2016-10-17 07:01:03	0		
2016-10-17 07:11:12	0		
2016-10-17 07:21:22	0		
2016-10-17 07:29:50	1		
2016-10-17 07:31:40	0		
2016-10-17 07:40:35	1		
2016-10-17 07:42:26	0		
2016-10-17 07:52:36	0		
2016-10-17 08:02:46	0		
2016-10-17 08:04:53	1		
2016-10-17 08:16:55	0		
2016-10-17 08:27:05	0		
2016-10-17 08:37:15	0		
2016-10-17 08:47:25	0		
2016-10-17 08:57:35	0		
2016-10-17 09:07:44	0		
2016-10-17 09:11:54	1		
2016-10-17 09:13:45	0		
2016-10-17 09:23:54	0		
2016-10-17 09:26:50	1		
2016-10-17 09:28:26	1		
2016-10-17 09:30:17	0		
2016-10-17 09:31:46	1		
2016-10-17 09:32:47	1		
2016-10-17 09:34:38	0		
2016-10-17 09:35:29	1		
2016-10-17 09:37:03	1		
2016-10-17 09:41:16	0		
2016-10-17 09:41:22	1		
2016-10-17 09:43:13	0		
2016-10-17 09:46:27	1		
2016-10-17 09:48:18	0		
2016-10-17 09:58:28	0		
2016-10-17 10:08:24	1		
2016-10-17 10:10:15	0		
2016-10-17 10:20:25	0		
2016-10-17 10:30:35	0		
2016-10-17 10:40:45	0		
2016-10-17 10:50:55	0		
