2016-10-18 00:00:43	1		
2016-10-18 00:02:01	1		
2016-10-18 00:03:09	1		
2016-10-18 00:04:18	1		
2016-10-18 00:05:28	1		
2016-10-18 00:07:02	1		
2016-10-18 00:10:07	1		
2016-10-18 00:11:23	1		
2016-10-18 00:12:31	1		
2016-10-18 00:13:59	1		
2016-10-18 00:15:07	1		
2016-10-18 00:16:26	1		
2016-10-18 00:17:59	1		
2016-10-18 00:19:22	1		
2016-10-18 00:20:30	1		
2016-10-18 00:21:42	1		
2016-10-18 00:22:57	1		
2016-10-18 00:24:05	1		
2016-10-18 00:25:13	1		
2016-10-18 00:26:41	1		
2016-10-18 00:28:57	0		
2016-10-18 00:29:05	1		
2016-10-18 00:30:20	1		
2016-10-18 00:32:03	1		
2016-10-18 00:33:22	1		
2016-10-18 00:34:30	1		
2016-10-18 00:36:00	1		
2016-10-18 00:37:10	1		
2016-10-18 00:38:18	1		
2016-10-18 00:39:26	1		
2016-10-18 00:40:43	1		
2016-10-18 00:41:57	1		
2016-10-18 00:43:15	1		
2016-10-18 00:44:23	1		
2016-10-18 00:45:40	1		
2016-10-18 00:46:49	1		
2016-10-18 00:47:57	1		
2016-10-18 01:02:40	0		
2016-10-18 01:11:58	1		
2016-10-18 01:13:12	1		
2016-10-18 01:14:24	1		
2016-10-18 01:15:32	1		
2016-10-18 01:17:48	0		
2016-10-18 01:17:52	1		
2016-10-18 01:19:00	1		
2016-10-18 01:20:22	1		
2016-10-18 01:21:31	1		
2016-10-18 01:22:39	1		
2016-10-18 01:23:48	1		
2016-10-18 01:24:58	1		
2016-10-18 01:27:23	1		
2016-10-18 01:28:39	1		
2016-10-18 01:29:50	1		
2016-10-18 01:31:03	1		
2016-10-18 01:32:14	1		
2016-10-18 01:33:48	1		
2016-10-18 01:35:06	1		
2016-10-18 01:36:33	1		
2016-10-18 01:37:51	1		
2016-10-18 01:38:59	1		
2016-10-18 01:40:09	1		
2016-10-18 01:41:22	1		
2016-10-18 01:42:36	1		
2016-10-18 01:43:52	1		
2016-10-18 01:45:00	1		
2016-10-18 01:46:13	1		
2016-10-18 01:47:41	1		
2016-10-18 01:49:57	0		
2016-10-18 01:50:21	1		
2016-10-18 01:51:31	1		
2016-10-18 01:52:39	1		
2016-10-18 01:53:49	1		
2016-10-18 01:54:57	1		
2016-10-18 01:56:07	1		
2016-10-18 01:57:15	1		
2016-10-18 01:58:45	1		
2016-10-18 01:59:59	1		
2016-10-18 02:01:09	1		
2016-10-18 02:02:18	1		
2016-10-18 02:03:35	1		
2016-10-18 02:04:51	1		
2016-10-18 02:05:59	1		
2016-10-18 02:07:07	1		
2016-10-18 02:08:16	1		
2016-10-18 02:09:24	1		
2016-10-18 02:10:49	1		
2016-10-18 02:11:58	1		
2016-10-18 02:13:09	1		
2016-10-18 02:14:18	1		
2016-10-18 02:15:26	1		
2016-10-18 02:16:34	1		
2016-10-18 02:18:04	1		
2016-10-18 02:20:19	0		
2016-10-18 02:20:25	1		
2016-10-18 02:21:37	1		
2016-10-18 02:23:28	1		
2016-10-18 02:25:03	1		
2016-10-18 02:26:13	1		
2016-10-18 02:27:22	1		
2016-10-18 02:28:32	1		
2016-10-18 02:30:48	0		
2016-10-18 02:30:57	1		
2016-10-18 02:32:05	1		
2016-10-18 02:33:13	1		
2016-10-18 02:34:24	1		
2016-10-18 02:35:49	1		
2016-10-18 02:37:15	1		
2016-10-18 02:38:29	1		
2016-10-18 02:39:48	1		
2016-10-18 02:41:01	1		
2016-10-18 02:42:09	1		
2016-10-18 02:43:19	1		
2016-10-18 02:44:50	1		
2016-10-18 02:46:02	1		
2016-10-18 02:47:20	1		
2016-10-18 02:48:38	1		
2016-10-18 02:49:46	1		
2016-10-18 02:50:57	1		
2016-10-18 02:52:53	1		
2016-10-18 02:54:36	1		
2016-10-18 02:55:56	1		
2016-10-18 02:57:04	1		
2016-10-18 02:58:25	1		
2016-10-18 02:59:40	1		
2016-10-18 03:00:48	1		
2016-10-18 03:02:36	1		
2016-10-18 03:04:04	1		
2016-10-18 03:05:31	1		
2016-10-18 03:06:53	1		
2016-10-18 03:08:11	1		
2016-10-18 03:09:26	1		
2016-10-18 03:10:41	1		
2016-10-18 03:12:04	1		
2016-10-18 03:13:12	1		
2016-10-18 03:14:44	1		
2016-10-18 03:15:58	1		
2016-10-18 03:17:09	1		
2016-10-18 03:18:17	1		
2016-10-18 03:19:59	1		
2016-10-18 03:21:08	1		
2016-10-18 03:22:17	1		
2016-10-18 03:23:35	1		
2016-10-18 03:25:33	1		
2016-10-18 03:26:47	1		
2016-10-18 03:28:26	1		
2016-10-18 03:29:47	1		
2016-10-18 03:31:32	1		
2016-10-18 03:33:04	1		
2016-10-18 03:34:28	1		
2016-10-18 03:35:36	1		
2016-10-18 03:36:44	1		
2016-10-18 03:38:13	1		
2016-10-18 03:39:34	1		
2016-10-18 03:40:46	1		
2016-10-18 03:41:54	1		
2016-10-18 03:43:02	1		
2016-10-18 03:44:10	1		
2016-10-18 03:46:26	0		
2016-10-18 03:58:52	0		
2016-10-18 04:11:18	0		
2016-10-18 04:23:45	0		
2016-10-18 04:36:10	0		
2016-10-18 04:48:36	0		
2016-10-18 05:01:02	0		
2016-10-18 05:13:27	0		
2016-10-18 05:25:53	0		
2016-10-18 05:38:19	0		
2016-10-18 05:50:44	0		
2016-10-18 06:03:08	0		
2016-10-18 06:15:34	0		
2016-10-18 06:27:58	0		
2016-10-18 06:40:23	0		
2016-10-18 06:52:48	0		
2016-10-18 07:05:12	0		
2016-10-18 07:17:37	0		
2016-10-18 07:24:40	1		
2016-10-18 07:26:55	0		
2016-10-18 07:29:13	1		
2016-10-18 07:30:21	1		
2016-10-18 07:31:41	1		
2016-10-18 07:33:02	1		
2016-10-18 07:34:44	1		
2016-10-18 07:35:57	1		
2016-10-18 07:37:31	1		
2016-10-18 07:39:12	1		
2016-10-18 07:40:56	1		
2016-10-18 07:42:04	1		
2016-10-18 07:43:20	1		
2016-10-18 07:44:39	1		
2016-10-18 07:45:47	1		
2016-10-18 07:46:57	1		
2016-10-18 07:48:05	1		
2016-10-18 07:49:37	1		
2016-10-18 07:51:16	1		
2016-10-18 07:52:33	1		
2016-10-18 07:53:42	1		
2016-10-18 07:55:58	0		
2016-10-18 07:56:11	1		
2016-10-18 07:57:23	1		
2016-10-18 07:58:47	1		
2016-10-18 08:00:07	1		
2016-10-18 08:01:23	1		
2016-10-18 08:03:19	1		
2016-10-18 08:04:59	1		
2016-10-18 08:06:07	1		
2016-10-18 08:07:15	1		
2016-10-18 08:09:01	1		
2016-10-18 08:10:09	1		
2016-10-18 08:11:18	1		
2016-10-18 08:13:34	0		
2016-10-18 08:14:10	1		
2016-10-18 08:15:31	1		
2016-10-18 08:16:39	1		
2016-10-18 08:17:47	1		
2016-10-18 08:19:11	1		
2016-10-18 08:20:20	1		
2016-10-18 08:21:28	1		
2016-10-18 08:22:42	1		
2016-10-18 08:24:05	1		
2016-10-18 08:25:21	1		
2016-10-18 08:26:29	1		
2016-10-18 08:28:03	1		
2016-10-18 08:30:03	1		
2016-10-18 08:31:32	1		
2016-10-18 08:33:09	1		
2016-10-18 08:34:33	1		
2016-10-18 08:36:48	0		
2016-10-18 08:36:54	1		
2016-10-18 08:38:04	1		
2016-10-18 08:39:47	1		
2016-10-18 08:41:02	1		
2016-10-18 08:42:10	1		
2016-10-18 08:43:23	1		
2016-10-18 08:45:04	1		
2016-10-18 08:46:12	1		
2016-10-18 08:48:28	0		
2016-10-18 08:50:49	1		
2016-10-18 08:52:02	1		
2016-10-18 08:54:17	0		
2016-10-18 08:54:23	1		
2016-10-18 08:55:35	1		
2016-10-18 08:56:43	1		
2016-10-18 08:58:58	0		
2016-10-18 09:11:23	0		
2016-10-18 09:23:49	0		
2016-10-18 09:36:15	0		
2016-10-18 09:42:34	1		
2016-10-18 09:44:50	0		
2016-10-18 09:57:17	0		
2016-10-18 10:09:43	0		
2016-10-18 10:22:10	0		
2016-10-18 10:23:59	1		
2016-10-18 10:25:18	1		
2016-10-18 10:26:26	1		
2016-10-18 10:28:52	1		
2016-10-18 10:30:00	1		
2016-10-18 10:31:12	1		
2016-10-18 10:32:22	1		
2016-10-18 10:33:35	1		
2016-10-18 10:35:51	0		
2016-10-18 10:43:01	1		
2016-10-18 10:45:17	0		
2016-10-18 10:57:44	0		
2016-10-18 11:10:11	0		
2016-10-18 11:22:38	0		
2016-10-18 11:35:07	0		
2016-10-18 11:47:35	0		
2016-10-18 12:00:03	0		
2016-10-18 12:12:31	0		
2016-10-18 12:24:59	0		
2016-10-18 12:37:28	0		
2016-10-18 12:49:58	0		
2016-10-18 13:01:28	1		
2016-10-18 13:03:44	0		
2016-10-18 13:16:13	0		
2016-10-18 13:28:42	0		
2016-10-18 13:41:11	0		
2016-10-18 13:53:40	0		
2016-10-18 14:06:08	0		
2016-10-18 14:18:37	0		
2016-10-18 14:31:06	0		
2016-10-18 14:43:36	0		
2016-10-18 14:56:06	0		
2016-10-18 15:08:36	0		
2016-10-18 15:21:06	0		
2016-10-18 15:29:53	1		
2016-10-18 15:32:09	0		
2016-10-18 15:33:23	1		
2016-10-18 15:35:40	0		
2016-10-18 15:48:09	0		
2016-10-18 16:00:38	0		
2016-10-18 16:13:09	0		
2016-10-18 16:24:29	1		
2016-10-18 16:26:45	0		
2016-10-18 16:39:15	0		
2016-10-18 16:51:01	1		
2016-10-18 16:53:18	0		
2016-10-18 17:18:16	0		
2016-10-18 17:30:45	0		
2016-10-18 17:43:14	0		
2016-10-18 17:55:43	0		
2016-10-18 18:08:11	0		
2016-10-18 18:09:29	1		
2016-10-18 18:11:45	0		
2016-10-18 18:24:14	0		
2016-10-18 18:36:44	0		
2016-10-18 18:49:12	0		
2016-10-18 19:01:39	0		
2016-10-18 19:14:09	0		
2016-10-18 19:26:38	0		
2016-10-18 19:29:59	1		
2016-10-18 19:31:07	1		
2016-10-18 19:32:24	1		
2016-10-18 19:33:36	1		
2016-10-18 19:34:53	1		
2016-10-18 19:36:19	1		
2016-10-18 19:37:32	1		
2016-10-18 19:38:40	1		
2016-10-18 19:40:03	1		
2016-10-18 19:41:11	1		
2016-10-18 19:42:28	1		
2016-10-18 19:43:36	1		
2016-10-18 19:44:44	1		
2016-10-18 19:45:52	1		
2016-10-18 19:47:01	1		
2016-10-18 19:48:09	1		
2016-10-18 19:49:17	1		
2016-10-18 19:50:27	1		
2016-10-18 19:51:35	1		
2016-10-18 19:53:06	1		
2016-10-18 19:54:41	1		
2016-10-18 19:55:52	1		
2016-10-18 19:58:08	0		
2016-10-18 19:58:23	1		
2016-10-18 19:59:35	1		
2016-10-18 20:00:53	1		
2016-10-18 20:02:03	1		
2016-10-18 20:03:16	1		
2016-10-18 20:04:24	1		
2016-10-18 20:05:34	1		
2016-10-18 20:07:05	1		
2016-10-18 20:08:15	1		
2016-10-18 20:09:31	1		
2016-10-18 20:10:39	1		
2016-10-18 20:11:49	1		
2016-10-18 20:13:03	1		
2016-10-18 20:14:19	1		
2016-10-18 20:15:27	1		
2016-10-18 20:16:35	1		
2016-10-18 20:17:45	1		
2016-10-18 20:19:10	1		
2016-10-18 20:20:21	1		
2016-10-18 20:21:35	1		
2016-10-18 20:22:43	1		
2016-10-18 20:23:52	1		
2016-10-18 20:25:16	1		
2016-10-18 20:26:25	1		
2016-10-18 20:27:33	1		
2016-10-18 20:29:30	1		
2016-10-18 20:30:45	1		
2016-10-18 20:31:55	1		
2016-10-18 20:33:03	1		
2016-10-18 20:34:29	1		
2016-10-18 20:35:50	1		
2016-10-18 20:37:07	1		
2016-10-18 20:38:33	1		
2016-10-18 20:39:46	1		
2016-10-18 20:40:56	1		
2016-10-18 20:42:04	1		
2016-10-18 20:43:32	1		
2016-10-18 20:44:40	1		
2016-10-18 20:46:06	1		
2016-10-18 20:47:32	1		
2016-10-18 20:48:51	1		
2016-10-18 20:50:14	1		
2016-10-18 20:51:22	1		
2016-10-18 20:52:45	1		
