2016-10-14 00:04:33	0		
2016-10-14 00:15:02	0		
2016-10-14 00:25:31	0		
2016-10-14 00:36:00	0		
2016-10-14 00:36:25	1		
2016-10-14 00:38:20	0		
2016-10-14 00:45:17	1		
2016-10-14 00:47:12	0		
2016-10-14 00:57:41	0		
2016-10-14 01:08:09	0		
2016-10-14 01:18:37	0		
2016-10-14 01:29:06	0		
2016-10-14 01:39:35	0		
2016-10-14 01:50:04	0		
2016-10-14 02:00:32	0		
2016-10-14 02:11:01	0		
2016-10-14 02:18:29	1		
2016-10-14 02:19:39	1		
2016-10-14 02:21:34	0		
2016-10-14 02:32:03	0		
2016-10-14 02:42:32	0		
2016-10-14 02:53:01	0		
2016-10-14 03:03:29	0		
2016-10-14 03:13:58	0		
2016-10-14 03:24:28	0		
2016-10-14 03:34:56	0		
2016-10-14 03:45:25	0		
2016-10-14 03:55:54	0		
2016-10-14 04:06:23	0		
2016-10-14 04:16:52	0		
2016-10-14 04:27:21	0		
2016-10-14 04:37:37	1		
2016-10-14 04:39:31	0		
2016-10-14 04:50:01	0		
2016-10-14 05:00:30	0		
2016-10-14 05:10:59	0		
2016-10-14 05:21:27	0		
2016-10-14 05:26:42	1		
2016-10-14 05:28:37	0		
2016-10-14 05:39:05	0		
2016-10-14 05:49:34	0		
2016-10-14 06:00:03	0		
2016-10-14 06:10:32	0		
2016-10-14 06:21:01	0		
2016-10-14 06:31:30	0		
2016-10-14 06:41:30	1		
2016-10-14 06:43:24	0		
2016-10-14 06:43:31	1		
2016-10-14 06:45:25	0		
2016-10-14 06:51:35	1		
2016-10-14 06:53:30	0		
2016-10-14 06:54:15	1		
2016-10-14 06:56:09	0		
2016-10-14 07:06:38	0		
2016-10-14 07:17:06	0		
2016-10-14 07:18:36	1		
2016-10-14 07:20:30	0		
2016-10-14 07:24:47	1		
2016-10-14 07:25:55	1		
2016-10-14 07:27:49	0		
2016-10-14 07:31:32	1		
2016-10-14 07:33:26	0		
2016-10-14 07:33:57	1		
2016-10-14 07:35:14	1		
2016-10-14 07:37:08	0		
2016-10-14 07:37:32	1		
2016-10-14 07:39:27	0		
2016-10-14 07:39:32	1		
2016-10-14 07:41:26	0		
2016-10-14 07:51:55	0		
2016-10-14 08:02:23	0		
2016-10-14 08:03:00	1		
2016-10-14 08:04:54	0		
2016-10-14 08:14:13	1		
2016-10-14 08:16:07	0		
2016-10-14 08:18:29	1		
2016-10-14 08:19:43	1		
2016-10-14 08:21:37	0		
2016-10-14 08:21:39	1		
2016-10-14 08:23:34	0		
2016-10-14 08:34:03	0		
2016-10-14 08:44:32	0		
2016-10-14 08:55:01	0		
2016-10-14 09:02:44	1		
2016-10-14 09:04:38	0		
2016-10-14 09:04:42	1		
2016-10-14 09:06:36	0		
2016-10-14 09:15:01	1		
2016-10-14 09:16:55	0		
2016-10-14 09:17:44	1		
2016-10-14 09:19:39	0		
2016-10-14 09:20:37	1		
2016-10-14 09:22:31	0		
2016-10-14 09:33:01	0		
2016-10-14 09:43:30	0		
2016-10-14 09:53:58	0		
2016-10-14 10:03:43	1		
2016-10-14 10:05:37	0		
2016-10-14 10:14:41	1		
2016-10-14 10:16:36	0		
2016-10-14 10:27:04	0		
2016-10-14 10:37:32	0		
2016-10-14 10:40:15	1		
2016-10-14 10:42:10	0		
2016-10-14 10:49:18	1		
2016-10-14 10:51:12	0		
2016-10-14 11:01:40	0		
2016-10-14 11:12:08	0		
2016-10-14 11:20:38	1		
2016-10-14 11:22:32	0		
2016-10-14 11:22:33	1		
2016-10-14 11:24:27	0		
2016-10-14 11:24:44	1		
2016-10-14 11:26:39	0		
2016-10-14 11:37:07	0		
2016-10-14 11:45:59	1		
2016-10-14 11:46:58	1		
