2016-10-14 00:26:02	0		
2016-10-14 01:26:10	0		
2016-10-14 02:26:17	0		
2016-10-14 03:26:25	0		
2016-10-14 04:26:33	0		
2016-10-14 05:26:41	0		
2016-10-14 06:26:48	0		
2016-10-14 06:51:41	1		
2016-10-14 07:01:43	0		
2016-10-14 07:21:46	0		
2016-10-14 07:35:15	1		
2016-10-14 07:38:24	1		
2016-10-14 07:40:25	1		
2016-10-14 07:50:27	0		
2016-10-14 08:06:18	1		
2016-10-14 08:16:20	0		
2016-10-14 08:22:10	1		
2016-10-14 08:32:12	0		
2016-10-14 08:52:15	0		
2016-10-14 09:17:21	1		
2016-10-14 09:27:24	0		
2016-10-14 09:47:26	0		
2016-10-14 10:03:49	1		
2016-10-14 10:13:51	0		
2016-10-14 10:14:33	1		
2016-10-14 10:24:35	0		
2016-10-14 10:40:21	1		
2016-10-14 10:49:11	1		
2016-10-14 10:56:09	1		
2016-10-14 11:06:11	0		
2016-10-14 11:24:51	1		
2016-10-14 11:34:53	0		
2016-10-14 11:45:53	1		
2016-10-14 11:55:56	0		
2016-10-14 12:14:17	1		
2016-10-14 12:24:20	0		
2016-10-14 12:44:22	0		
2016-10-14 13:44:31	0		
2016-10-14 13:53:54	1		
2016-10-14 14:03:56	0		
2016-10-14 14:23:58	0		
2016-10-14 15:24:05	0		
2016-10-14 16:00:26	1		
2016-10-14 16:09:38	1		
2016-10-14 16:19:40	0		
2016-10-14 16:36:54	1		
2016-10-14 16:46:56	0		
2016-10-14 17:06:58	0		
2016-10-14 18:01:10	1		
2016-10-14 18:11:12	0		
2016-10-14 18:31:15	0		
2016-10-14 18:32:31	1		
2016-10-14 18:42:33	0		
2016-10-14 19:02:35	0		
2016-10-14 19:49:57	1		
2016-10-14 20:00:00	0		
2016-10-14 20:20:02	0		
2016-10-14 20:23:55	1		
2016-10-14 20:33:57	0		
2016-10-14 20:53:59	0		
2016-10-14 21:03:50	1		
2016-10-14 21:13:52	0		
2016-10-14 21:28:06	1		
2016-10-14 21:38:08	0		
2016-10-14 21:58:11	0		
2016-10-14 22:19:26	1		
2016-10-14 22:29:28	0		
2016-10-14 22:35:39	1		
2016-10-14 22:41:34	1		
2016-10-14 22:51:36	0		
2016-10-14 23:11:38	0		
2016-10-14 23:45:56	1		
2016-10-14 23:52:59	1		
