2016-10-14 00:27:55	0		
2016-10-14 01:28:04	0		
2016-10-14 02:28:13	0		
2016-10-14 03:28:21	0		
2016-10-14 04:28:30	0		
2016-10-14 05:28:39	0		
2016-10-14 06:28:47	0		
2016-10-14 06:51:42	1		
2016-10-14 07:01:45	0		
2016-10-14 07:21:48	0		
2016-10-14 07:38:18	1		
2016-10-14 07:40:25	1		
2016-10-14 07:50:29	0		
2016-10-14 08:06:22	1		
2016-10-14 08:16:26	0		
2016-10-14 08:36:29	0		
2016-10-14 09:02:36	1		
2016-10-14 09:12:40	0		
2016-10-14 09:21:21	1		
2016-10-14 09:31:24	0		
2016-10-14 09:51:27	0		
2016-10-14 09:55:37	1		
2016-10-14 10:03:50	1		
2016-10-14 10:13:53	0		
2016-10-14 10:14:29	1		
2016-10-14 10:24:33	0		
2016-10-14 10:40:22	1		
2016-10-14 10:48:35	1		
2016-10-14 10:56:05	1		
2016-10-14 11:06:08	0		
2016-10-14 11:24:52	1		
2016-10-14 11:34:55	0		
2016-10-14 11:54:58	0		
2016-10-14 12:14:18	1		
2016-10-14 12:24:22	0		
2016-10-14 12:44:25	0		
2016-10-14 13:44:34	0		
2016-10-14 13:53:50	1		
2016-10-14 14:03:53	0		
2016-10-14 14:23:56	0		
2016-10-14 15:24:04	0		
2016-10-14 15:38:25	1		
2016-10-14 15:48:29	0		
2016-10-14 16:00:22	1		
2016-10-14 16:10:25	0		
2016-10-14 16:29:55	1		
2016-10-14 16:36:44	1		
2016-10-14 16:46:47	0		
2016-10-14 17:06:49	0		
2016-10-14 17:13:31	1		
2016-10-14 17:23:34	0		
2016-10-14 17:43:37	0		
2016-10-14 18:01:06	1		
2016-10-14 18:11:09	0		
2016-10-14 18:12:39	1		
2016-10-14 18:19:16	1		
2016-10-14 18:29:20	0		
2016-10-14 18:49:22	0		
2016-10-14 19:49:30	0		
2016-10-14 19:49:53	1		
2016-10-14 19:55:36	1		
2016-10-14 20:05:40	0		
2016-10-14 20:23:56	1		
2016-10-14 20:33:59	0		
2016-10-14 20:54:02	0		
2016-10-14 20:55:28	1		
2016-10-14 21:03:46	1		
2016-10-14 21:13:50	0		
2016-10-14 21:28:02	1		
2016-10-14 21:38:06	0		
2016-10-14 21:58:08	0		
2016-10-14 22:19:27	1		
2016-10-14 22:29:30	0		
2016-10-14 22:35:34	1		
2016-10-14 22:41:29	1		
2016-10-14 22:51:32	0		
2016-10-14 23:11:34	0		
2016-10-14 23:46:01	1		
2016-10-14 23:52:52	1		
