2016-10-13 00:18:01	1		
2016-10-13 00:28:04	0		
2016-10-13 00:48:07	0		
2016-10-13 01:48:15	0		
2016-10-13 02:48:23	0		
2016-10-13 03:48:30	0		
2016-10-13 04:48:38	0		
2016-10-13 05:48:46	0		
2016-10-13 06:41:08	1		
2016-10-13 06:47:59	1		
2016-10-13 06:58:02	0		
2016-10-13 07:18:04	0		
2016-10-13 07:37:46	1		
2016-10-13 07:44:29	1		
2016-10-13 07:51:29	1		
2016-10-13 08:01:33	0		
2016-10-13 08:11:16	1		
2016-10-13 08:20:12	1		
2016-10-13 08:30:15	0		
2016-10-13 08:36:01	1		
2016-10-13 08:46:04	0		
2016-10-13 09:06:06	0		
2016-10-13 09:33:33	1		
2016-10-13 09:43:37	0		
2016-10-13 10:03:39	0		
2016-10-13 10:33:54	1		
2016-10-13 10:43:58	0		
2016-10-13 11:01:35	1		
2016-10-13 11:11:39	0		
2016-10-13 11:31:42	0		
2016-10-13 12:00:31	1		
2016-10-13 12:10:34	0		
2016-10-13 12:30:38	0		
2016-10-13 13:30:49	0		
2016-10-13 14:30:59	0		
2016-10-13 15:01:10	1		
2016-10-13 15:11:14	0		
2016-10-13 15:31:18	0		
2016-10-13 16:22:12	1		
2016-10-13 16:32:16	0		
2016-10-13 16:47:36	1		
2016-10-13 16:57:33	1		
2016-10-13 17:07:36	0		
2016-10-13 17:13:54	1		
2016-10-13 17:23:58	0		
2016-10-13 17:25:26	1		
2016-10-13 17:35:30	0		
2016-10-13 17:55:34	0		
2016-10-13 18:35:36	1		
2016-10-13 18:45:40	0		
2016-10-13 18:56:52	1		
2016-10-13 19:06:56	0		
2016-10-13 19:18:33	0		
2016-10-13 19:28:49	1		
2016-10-13 19:37:32	1		
2016-10-13 19:47:36	0		
2016-10-13 20:07:39	0		
2016-10-13 20:20:20	1		
2016-10-13 20:24:27	1		
2016-10-13 20:28:15	1		
2016-10-13 20:31:27	1		
2016-10-13 20:41:31	0		
2016-10-13 20:46:11	1		
2016-10-13 20:50:46	1		
2016-10-13 21:00:50	0		
2016-10-13 21:07:43	1		
2016-10-13 21:17:47	0		
2016-10-13 21:23:38	1		
2016-10-13 21:28:52	1		
2016-10-13 21:38:55	0		
2016-10-13 21:52:46	1		
2016-10-13 22:02:50	0		
2016-10-13 22:09:47	1		
2016-10-13 22:17:00	1		
2016-10-13 22:24:14	1		
2016-10-13 22:28:09	1		
2016-10-13 22:38:13	0		
2016-10-13 22:57:40	1		
2016-10-13 23:07:43	0		
2016-10-13 23:27:46	0		
