2016-10-13 00:00:38	0		
2016-10-13 00:17:53	1		
2016-10-13 00:27:57	0		
2016-10-13 00:28:01	1		
2016-10-13 00:37:08	1		
2016-10-13 00:47:13	0		
2016-10-13 01:06:57	1		
2016-10-13 01:17:01	0		
2016-10-13 01:37:05	0		
2016-10-13 02:37:17	0		
2016-10-13 03:10:39	1		
2016-10-13 03:20:43	0		
2016-10-13 03:40:47	0		
2016-10-13 04:40:58	0		
2016-10-13 05:41:10	0		
2016-10-13 06:41:13	1		
2016-10-13 06:47:52	1		
2016-10-13 06:57:56	0		
2016-10-13 07:17:59	0		
2016-10-13 07:30:21	1		
2016-10-13 07:38:00	1		
2016-10-13 07:41:02	1		
2016-10-13 07:44:34	1		
2016-10-13 07:51:35	1		
2016-10-13 08:00:27	1		
2016-10-13 08:10:31	0		
2016-10-13 08:11:13	1		
2016-10-13 08:20:21	1		
2016-10-13 08:30:25	0		
2016-10-13 08:35:56	1		
2016-10-13 08:46:00	0		
2016-10-13 09:06:04	0		
2016-10-13 09:33:40	1		
2016-10-13 09:43:04	1		
2016-10-13 09:52:02	1		
2016-10-13 10:02:06	0		
2016-10-13 10:20:36	1		
2016-10-13 10:30:41	0		
2016-10-13 10:34:09	1		
2016-10-13 10:40:30	1		
2016-10-13 10:50:35	0		
2016-10-13 11:01:29	1		
2016-10-13 11:08:47	1		
2016-10-13 11:18:51	0		
2016-10-13 11:38:56	0		
2016-10-13 12:00:37	1		
2016-10-13 12:10:41	0		
2016-10-13 12:30:46	0		
2016-10-13 12:58:11	1		
2016-10-13 13:07:41	1		
2016-10-13 13:17:45	0		
2016-10-13 13:22:43	1		
2016-10-13 13:31:11	1		
2016-10-13 13:41:15	0		
2016-10-13 14:01:20	0		
2016-10-13 15:01:06	1		
2016-10-13 15:11:11	0		
2016-10-13 15:31:15	0		
2016-10-13 15:37:42	1		
2016-10-13 15:47:47	0		
2016-10-13 16:07:51	0		
2016-10-13 16:16:14	1		
2016-10-13 16:22:30	1		
2016-10-13 16:32:35	0		
2016-10-13 16:47:31	1		
2016-10-13 16:57:36	0		
2016-10-13 16:57:44	1		
2016-10-13 17:07:48	0		
2016-10-13 17:13:50	1		
2016-10-13 17:23:54	0		
2016-10-13 17:25:22	1		
2016-10-13 17:35:27	0		
2016-10-13 17:48:06	1		
2016-10-13 17:52:47	1		
2016-10-13 18:02:51	0		
2016-10-13 18:22:56	0		
2016-10-13 18:35:30	1		
2016-10-13 18:45:35	0		
2016-10-13 18:45:59	1		
2016-10-13 18:56:04	0		
2016-10-13 18:58:35	1		
2016-10-13 19:08:39	0		
2016-10-13 19:10:20	1		
2016-10-13 19:20:25	0		
2016-10-13 19:28:43	1		
2016-10-13 19:37:33	1		
2016-10-13 19:41:46	1		
2016-10-13 19:51:51	0		
2016-10-13 20:04:24	1		
2016-10-13 20:13:12	1		
2016-10-13 20:23:17	0		
2016-10-13 20:33:27	1		
2016-10-13 20:37:10	1		
2016-10-13 20:46:16	1		
2016-10-13 20:50:36	1		
2016-10-13 20:55:11	1		
2016-10-13 21:05:15	0		
2016-10-13 21:07:51	1		
2016-10-13 21:10:05	1		
2016-10-13 21:20:10	0		
2016-10-13 21:23:31	1		
2016-10-13 21:28:59	1		
2016-10-13 21:39:04	0		
2016-10-13 21:52:40	1		
2016-10-13 22:02:44	0		
2016-10-13 22:02:52	1		
2016-10-13 22:06:08	1		
2016-10-13 22:09:52	1		
2016-10-13 22:16:56	1		
2016-10-13 22:24:07	1		
2016-10-13 22:34:12	0		
2016-10-13 22:44:43	1		
2016-10-13 22:54:47	0		
2016-10-13 22:57:35	1		
2016-10-13 23:00:28	1		
2016-10-13 23:05:02	1		
2016-10-13 23:15:07	0		
2016-10-13 23:15:35	1		
2016-10-13 23:18:18	1		
2016-10-13 23:28:23	0		
2016-10-13 23:32:36	1		
2016-10-13 23:42:40	0		
2016-10-13 23:53:46	1		
