2016-10-13 00:18:05	1		
2016-10-13 00:28:07	0		
2016-10-13 00:48:10	0		
2016-10-13 01:48:18	0		
2016-10-13 02:48:26	0		
2016-10-13 03:48:34	0		
2016-10-13 04:48:42	0		
2016-10-13 05:48:50	0		
2016-10-13 06:41:07	1		
2016-10-13 06:48:08	1		
2016-10-13 06:58:10	0		
2016-10-13 07:18:13	0		
2016-10-13 07:44:28	1		
2016-10-13 07:51:28	1		
2016-10-13 08:01:31	0		
2016-10-13 08:20:11	1		
2016-10-13 08:30:13	0		
2016-10-13 08:36:06	1		
2016-10-13 08:46:08	0		
2016-10-13 09:06:10	0		
2016-10-13 09:33:32	1		
2016-10-13 09:43:35	0		
2016-10-13 10:03:37	0		
2016-10-13 11:01:40	1		
2016-10-13 11:11:42	0		
2016-10-13 11:31:45	0		
2016-10-13 12:00:30	1		
2016-10-13 12:10:32	0		
2016-10-13 12:30:36	0		
2016-10-13 13:30:46	0		
2016-10-13 14:30:56	0		
2016-10-13 15:31:06	0		
2016-10-13 16:31:16	0		
2016-10-13 17:13:58	1		
2016-10-13 17:24:01	0		
2016-10-13 17:33:20	1		
2016-10-13 17:43:22	0		
2016-10-13 18:03:25	0		
2016-10-13 18:35:42	1		
2016-10-13 18:45:44	0		
2016-10-13 18:56:51	1		
2016-10-13 19:06:53	0		
2016-10-13 19:11:15	1		
2016-10-13 19:21:18	0		
2016-10-13 19:29:25	1		
2016-10-13 19:37:31	1		
2016-10-13 19:47:34	0		
2016-10-13 20:07:36	0		
2016-10-13 20:20:16	1		
2016-10-13 20:22:17	1		
2016-10-13 20:24:21	1		
2016-10-13 20:28:03	1		
2016-10-13 20:31:26	1		
2016-10-13 20:41:28	0		
2016-10-13 20:46:08	1		
2016-10-13 20:50:51	1		
2016-10-13 21:00:53	0		
2016-10-13 21:07:36	1		
2016-10-13 21:17:39	0		
2016-10-13 21:23:46	1		
2016-10-13 21:28:50	1		
2016-10-13 21:38:53	0		
2016-10-13 21:52:51	1		
2016-10-13 22:02:53	0		
2016-10-13 22:09:46	1		
2016-10-13 22:19:48	0		
2016-10-13 22:24:18	1		
2016-10-13 22:28:09	1		
2016-10-13 22:38:11	0		
2016-10-13 22:43:32	1		
2016-10-13 22:53:35	0		
2016-10-13 23:05:51	0		
2016-10-13 23:25:54	0		
