2016-10-22 00:01:06	0		
2016-10-22 00:01:49	1		
2016-10-22 00:03:17	1		
2016-10-22 00:05:04	1		
2016-10-22 00:06:31	1		
2016-10-22 00:07:57	1		
2016-10-22 00:08:59	1		
2016-10-22 00:09:58	1		
2016-10-22 00:11:00	1		
2016-10-22 00:12:00	1		
2016-10-22 00:13:06	1		
2016-10-22 00:14:04	1		
2016-10-22 00:15:17	1		
2016-10-22 00:16:30	1		
2016-10-22 00:18:22	0		
2016-10-22 00:23:22	1		
2016-10-22 00:25:14	0		
2016-10-22 00:27:23	1		
2016-10-22 00:29:14	0		
2016-10-22 00:39:28	0		
2016-10-22 00:41:37	1		
2016-10-22 00:43:29	0		
2016-10-22 00:46:49	1		
2016-10-22 00:48:08	1		
2016-10-22 00:49:42	1		
2016-10-22 00:51:14	1		
2016-10-22 00:52:35	1		
2016-10-22 00:54:27	0		
2016-10-22 00:56:57	1		
2016-10-22 00:58:23	1		
2016-10-22 00:59:34	1		
2016-10-22 01:01:25	0		
2016-10-22 01:02:53	1		
2016-10-22 01:03:54	1		
2016-10-22 01:05:46	0		
2016-10-22 01:06:30	1		
2016-10-22 01:07:37	1		
2016-10-22 01:09:29	0		
2016-10-22 01:19:43	0		
2016-10-22 01:22:56	1		
2016-10-22 01:24:47	0		
2016-10-22 01:27:11	1		
2016-10-22 01:28:44	1		
2016-10-22 01:30:36	0		
2016-10-22 01:30:40	1		
2016-10-22 01:31:54	1		
2016-10-22 01:33:46	0		
2016-10-22 01:37:27	1		
2016-10-22 01:39:19	0		
2016-10-22 01:40:19	1		
2016-10-22 01:42:11	0		
2016-10-22 01:42:25	1		
2016-10-22 01:43:21	1		
2016-10-22 01:45:13	0		
2016-10-22 01:49:11	1		
2016-10-22 01:50:41	1		
2016-10-22 01:52:33	0		
2016-10-22 01:52:43	1		
2016-10-22 01:54:28	1		
2016-10-22 01:56:20	0		
2016-10-22 01:58:53	1		
2016-10-22 02:00:02	1		
2016-10-22 02:01:53	0		
2016-10-22 02:03:27	1		
2016-10-22 02:05:19	0		
2016-10-22 02:06:04	1		
2016-10-22 02:07:56	0		
2016-10-22 02:18:11	0		
2016-10-22 02:25:16	1		
2016-10-22 02:26:12	1		
2016-10-22 02:27:17	1		
2016-10-22 02:28:47	1		
2016-10-22 02:30:33	1		
2016-10-22 02:31:59	1		
2016-10-22 02:33:50	0		
2016-10-22 02:42:34	1		
2016-10-22 02:43:56	1		
2016-10-22 02:45:48	0		
2016-10-22 02:46:08	1		
2016-10-22 02:48:00	0		
2016-10-22 02:58:14	0		
2016-10-22 03:08:28	0		
2016-10-22 03:18:43	0		
2016-10-22 03:28:57	0		
2016-10-22 03:30:21	1		
2016-10-22 03:32:12	0		
2016-10-22 03:41:16	1		
2016-10-22 03:42:15	1		
2016-10-22 03:44:53	1		
2016-10-22 03:46:45	0		
2016-10-22 03:53:54	1		
2016-10-22 03:55:46	0		
2016-10-22 04:06:00	0		
2016-10-22 04:06:49	1		
2016-10-22 04:08:41	0		
2016-10-22 04:18:55	0		
2016-10-22 04:29:10	0		
2016-10-22 04:39:25	0		
2016-10-22 04:44:28	1		
2016-10-22 04:46:19	0		
2016-10-22 04:56:34	0		
2016-10-22 05:06:48	0		
2016-10-22 05:17:03	0		
2016-10-22 05:27:18	0		
2016-10-22 05:37:33	0		
2016-10-22 05:41:18	1		
2016-10-22 05:43:10	0		
2016-10-22 05:43:46	1		
2016-10-22 05:45:38	0		
2016-10-22 05:55:53	0		
2016-10-22 06:06:07	0		
2016-10-22 06:16:22	0		
2016-10-22 06:26:37	0		
2016-10-22 06:36:52	0		
2016-10-22 06:47:07	0		
2016-10-22 06:57:22	0		
2016-10-22 07:07:37	0		
2016-10-22 07:17:52	0		
2016-10-22 07:28:07	0		
2016-10-22 07:38:22	0		
2016-10-22 07:42:35	1		
2016-10-22 07:44:27	0		
2016-10-22 07:53:01	1		
2016-10-22 07:54:53	0		
2016-10-22 07:56:53	1		
2016-10-22 07:58:45	0		
2016-10-22 08:00:36	1		
2016-10-22 08:02:28	0		
2016-10-22 08:09:42	1		
2016-10-22 08:10:50	1		
2016-10-22 08:12:42	0		
2016-10-22 08:15:20	1		
2016-10-22 08:17:12	0		
2016-10-22 08:19:50	1		
2016-10-22 08:21:42	0		
2016-10-22 08:22:06	1		
2016-10-22 08:23:58	0		
2016-10-22 08:34:14	0		
2016-10-22 08:34:41	1		
2016-10-22 08:36:33	0		
2016-10-22 08:37:30	1		
2016-10-22 08:39:22	0		
2016-10-22 08:43:02	1		
2016-10-22 08:44:54	0		
2016-10-22 08:45:10	1		
2016-10-22 08:47:02	0		
2016-10-22 08:57:17	0		
2016-10-22 09:07:32	0		
2016-10-22 09:13:29	1		
2016-10-22 09:15:21	0		
2016-10-22 09:15:25	1		
2016-10-22 09:17:17	0		
2016-10-22 09:19:45	1		
2016-10-22 09:21:37	0		
2016-10-22 09:24:02	1		
2016-10-22 09:25:54	0		
2016-10-22 09:27:16	1		
2016-10-22 09:28:25	1		
2016-10-22 09:29:50	1		
2016-10-22 09:31:42	0		
2016-10-22 09:32:16	1		
2016-10-22 09:34:08	0		
2016-10-22 09:37:20	1		
2016-10-22 09:39:12	0		
2016-10-22 09:45:35	1		
2016-10-22 09:46:33	1		
2016-10-22 09:47:50	1		
2016-10-22 09:49:19	1		
2016-10-22 09:51:11	0		
2016-10-22 09:52:58	1		
2016-10-22 09:54:49	1		
2016-10-22 09:56:23	1		
2016-10-22 09:58:15	0		
2016-10-22 10:03:24	1		
2016-10-22 10:05:15	0		
2016-10-22 10:09:42	1		
2016-10-22 10:11:34	0		
2016-10-22 10:19:14	0		
2016-10-22 10:21:23	1		
2016-10-22 10:22:38	1		
2016-10-22 10:24:28	1		
2016-10-22 10:26:20	0		
2016-10-22 10:36:35	0		
2016-10-22 10:46:51	0		
2016-10-22 10:47:37	1		
2016-10-22 10:48:40	1		
2016-10-22 10:50:32	0		
2016-10-22 10:50:46	1		
2016-10-22 10:52:38	0		
2016-10-22 10:52:44	1		
2016-10-22 10:54:36	0		
2016-10-22 10:58:07	1		
2016-10-22 10:59:59	0		
2016-10-22 11:10:15	0		
2016-10-22 11:12:29	1		
2016-10-22 11:14:16	1		
2016-10-22 11:16:07	0		
2016-10-22 11:16:39	1		
2016-10-22 11:18:30	0		
2016-10-22 11:18:55	1		
2016-10-22 11:20:47	0		
2016-10-22 11:21:16	1		
2016-10-22 11:22:22	1		
2016-10-22 11:24:14	0		
2016-10-22 11:27:20	1		
2016-10-22 11:28:34	1		
2016-10-22 11:30:25	0		
2016-10-22 11:39:07	1		
2016-10-22 11:40:59	0		
2016-10-22 11:41:19	1		
2016-10-22 11:42:58	1		
2016-10-22 11:44:50	0		
2016-10-22 11:45:37	1		
2016-10-22 11:47:29	0		
2016-10-22 11:49:20	1		
2016-10-22 11:51:12	0		
2016-10-22 11:53:42	1		
2016-10-22 11:55:34	0		
2016-10-22 12:00:01	1		
2016-10-22 12:01:52	0		
2016-10-22 12:06:15	1		
2016-10-22 12:08:06	0		
2016-10-22 12:13:02	1		
2016-10-22 12:14:54	0		
2016-10-22 12:18:12	1		
2016-10-22 12:20:04	0		
2016-10-22 12:20:47	1		
2016-10-22 12:22:39	0		
2016-10-22 12:26:21	1		
2016-10-22 12:28:13	0		
2016-10-22 12:31:05	0		
2016-10-22 12:31:33	1		
2016-10-22 12:33:25	0		
2016-10-22 12:34:24	1		
2016-10-22 12:35:24	1		
2016-10-22 12:36:20	1		
2016-10-22 12:37:29	1		
2016-10-22 12:39:21	0		
2016-10-22 12:41:32	1		
2016-10-22 12:43:24	0		
2016-10-22 12:50:56	1		
2016-10-22 12:52:48	0		
2016-10-22 12:53:39	1		
2016-10-22 12:55:31	0		
2016-10-22 13:02:04	1		
2016-10-22 13:03:56	0		
2016-10-22 13:12:27	1		
2016-10-22 13:14:19	0		
2016-10-22 13:15:44	1		
2016-10-22 13:17:00	1		
2016-10-22 13:18:52	0		
2016-10-22 13:26:52	1		
2016-10-22 13:28:43	0		
2016-10-22 13:38:59	0		
2016-10-22 13:41:43	1		
2016-10-22 13:45:05	0		
2016-10-22 13:46:52	1		
2016-10-22 13:48:44	0		
2016-10-22 13:58:59	0		
2016-10-22 14:09:14	0		
2016-10-22 14:12:31	1		
2016-10-22 14:14:23	0		
2016-10-22 14:14:30	1		
2016-10-22 14:16:22	0		
2016-10-22 14:24:06	1		
2016-10-22 14:25:31	1		
2016-10-22 14:27:23	0		
2016-10-22 14:28:32	1		
