2016-10-19 00:00:30	1		
2016-10-19 00:01:26	1		
2016-10-19 00:02:58	1		
2016-10-19 00:04:49	0		
2016-10-19 00:05:05	1		
2016-10-19 00:06:57	0		
2016-10-19 00:07:13	1		
2016-10-19 00:09:04	0		
2016-10-19 00:12:39	1		
2016-10-19 00:14:31	0		
2016-10-19 00:19:24	1		
2016-10-19 00:21:16	0		
2016-10-19 00:23:27	1		
2016-10-19 00:24:44	1		
2016-10-19 00:26:02	1		
2016-10-19 00:27:10	1		
2016-10-19 00:29:02	0		
2016-10-19 00:29:48	1		
2016-10-19 00:31:40	0		
2016-10-19 00:32:09	1		
2016-10-19 00:34:01	0		
2016-10-19 00:34:27	1		
2016-10-19 00:35:30	1		
2016-10-19 00:37:22	0		
2016-10-19 00:39:30	1		
2016-10-19 00:40:26	1		
2016-10-19 00:41:41	1		
2016-10-19 00:43:25	1		
2016-10-19 00:45:17	0		
2016-10-19 00:45:30	1		
2016-10-19 00:47:21	0		
2016-10-19 00:47:46	1		
2016-10-19 00:49:38	0		
2016-10-19 00:59:54	0		
2016-10-19 01:02:00	1		
2016-10-19 01:03:53	1		
2016-10-19 01:05:45	0		
2016-10-19 01:08:30	1		
2016-10-19 01:09:57	1		
2016-10-19 01:11:49	0		
2016-10-19 01:22:04	0		
2016-10-19 01:30:27	1		
2016-10-19 01:31:41	1		
2016-10-19 01:33:33	0		
2016-10-19 01:34:08	1		
2016-10-19 01:35:38	1		
2016-10-19 01:37:30	0		
2016-10-19 01:45:22	1		
2016-10-19 01:47:14	0		
2016-10-19 01:49:13	1		
2016-10-19 01:50:23	1		
2016-10-19 01:51:21	1		
2016-10-19 01:53:13	0		
2016-10-19 01:58:55	1		
2016-10-19 02:00:32	1		
2016-10-19 02:02:24	0		
2016-10-19 02:02:28	1		
2016-10-19 02:04:20	0		
2016-10-19 02:14:35	0		
2016-10-19 02:19:15	1		
2016-10-19 02:20:45	1		
2016-10-19 02:22:36	0		
2016-10-19 02:32:52	0		
2016-10-19 02:43:07	0		
2016-10-19 02:47:15	1		
2016-10-19 02:49:06	0		
2016-10-19 02:59:21	0		
2016-10-19 03:02:32	1		
2016-10-19 03:04:24	0		
2016-10-19 03:06:16	1		
2016-10-19 03:08:08	0		
2016-10-19 03:14:02	1		
2016-10-19 03:15:19	1		
2016-10-19 03:17:10	0		
2016-10-19 03:21:30	1		
2016-10-19 03:23:22	0		
2016-10-19 03:28:51	1		
2016-10-19 03:30:43	0		
2016-10-19 03:33:26	1		
2016-10-19 03:34:28	1		
2016-10-19 03:36:20	0		
2016-10-19 03:46:35	0		
2016-10-19 03:56:50	0		
2016-10-19 04:06:01	1		
2016-10-19 04:07:53	0		
2016-10-19 04:08:41	1		
2016-10-19 04:10:33	0		
2016-10-19 04:20:48	0		
2016-10-19 04:26:27	1		
2016-10-19 04:28:19	0		
2016-10-19 04:31:37	1		
2016-10-19 04:33:28	0		
2016-10-19 04:43:43	0		
2016-10-19 04:53:58	0		
2016-10-19 05:04:13	0		
2016-10-19 05:13:37	1		
2016-10-19 05:15:14	1		
2016-10-19 05:17:06	0		
2016-10-19 05:21:25	1		
2016-10-19 05:22:25	1		
2016-10-19 05:23:27	1		
2016-10-19 05:25:19	0		
2016-10-19 05:35:34	0		
2016-10-19 05:45:49	0		
2016-10-19 05:56:04	0		
2016-10-19 06:06:18	0		
2016-10-19 06:16:34	0		
2016-10-19 06:26:49	0		
2016-10-19 06:37:04	0		
2016-10-19 06:47:18	0		
2016-10-19 06:57:33	0		
2016-10-19 07:07:48	0		
2016-10-19 07:16:09	1		
2016-10-19 07:18:01	0		
2016-10-19 07:21:19	1		
2016-10-19 07:23:11	0		
2016-10-19 07:23:17	1		
2016-10-19 07:25:09	0		
2016-10-19 07:27:36	1		
2016-10-19 07:29:28	0		
2016-10-19 07:29:37	1		
2016-10-19 07:31:05	1		
2016-10-19 07:32:57	0		
2016-10-19 07:32:59	1		
2016-10-19 07:34:03	1		
2016-10-19 07:35:54	0		
2016-10-19 07:39:06	1		
2016-10-19 07:40:58	0		
2016-10-19 07:41:59	1		
2016-10-19 07:43:50	0		
2016-10-19 07:45:26	1		
2016-10-19 07:46:35	1		
2016-10-19 07:48:27	0		
2016-10-19 07:58:42	0		
2016-10-19 08:08:56	0		
2016-10-19 08:10:17	1		
2016-10-19 08:12:09	0		
2016-10-19 08:16:14	1		
2016-10-19 08:18:06	0		
2016-10-19 08:20:52	1		
2016-10-19 08:22:44	0		
2016-10-19 08:22:59	1		
2016-10-19 08:24:51	0		
2016-10-19 08:25:29	1		
2016-10-19 08:27:16	1		
2016-10-19 08:28:16	1		
2016-10-19 08:29:17	1		
2016-10-19 08:31:09	0		
2016-10-19 08:32:47	1		
2016-10-19 08:34:00	1		
2016-10-19 08:35:52	0		
2016-10-19 08:36:43	1		
2016-10-19 08:38:12	1		
2016-10-19 08:40:04	0		
2016-10-19 08:41:11	1		
2016-10-19 08:43:02	0		
2016-10-19 08:43:03	1		
2016-10-19 08:44:55	0		
2016-10-19 08:46:23	1		
2016-10-19 08:47:44	1		
2016-10-19 08:49:36	0		
2016-10-19 08:55:17	1		
2016-10-19 08:56:16	1		
2016-10-19 08:58:07	0		
2016-10-19 09:02:52	1		
2016-10-19 09:04:44	0		
2016-10-19 09:05:23	1		
2016-10-19 09:06:45	1		
2016-10-19 09:08:37	0		
2016-10-19 09:11:32	1		
2016-10-19 09:13:24	0		
2016-10-19 09:20:21	1		
2016-10-19 09:22:13	0		
2016-10-19 09:26:56	1		
2016-10-19 09:28:15	1		
2016-10-19 09:30:07	0		
2016-10-19 09:34:30	1		
2016-10-19 09:36:06	1		
2016-10-19 09:37:57	0		
2016-10-19 09:41:29	1		
2016-10-19 09:43:21	0		
2016-10-19 09:44:47	1		
2016-10-19 09:46:39	0		
2016-10-19 09:47:27	1		
2016-10-19 09:48:35	1		
2016-10-19 09:50:27	0		
2016-10-19 09:52:13	1		
2016-10-19 09:53:11	1		
2016-10-19 09:55:03	0		
2016-10-19 09:56:00	1		
2016-10-19 09:57:52	0		
2016-10-19 10:00:21	1		
2016-10-19 10:02:13	0		
2016-10-19 10:09:08	1		
2016-10-19 10:10:59	0		
2016-10-19 10:21:14	0		
2016-10-19 10:24:44	1		
2016-10-19 10:26:36	0		
2016-10-19 10:35:38	1		
2016-10-19 10:36:42	1		
2016-10-19 10:38:34	0		
2016-10-19 10:40:21	1		
2016-10-19 10:42:13	0		
2016-10-19 10:46:36	1		
2016-10-19 10:48:28	0		
2016-10-19 10:49:30	1		
2016-10-19 10:51:09	1		
2016-10-19 10:52:59	1		
2016-10-19 10:54:22	1		
2016-10-19 10:56:13	1		
2016-10-19 10:57:10	1		
2016-10-19 10:59:02	0		
2016-10-19 11:00:33	1		
2016-10-19 11:02:25	0		
2016-10-19 11:05:03	1		
2016-10-19 11:06:55	0		
2016-10-19 11:09:02	1		
2016-10-19 11:10:54	0		
2016-10-19 11:11:44	1		
2016-10-19 11:12:41	1		
2016-10-19 11:14:15	1		
2016-10-19 11:16:07	0		
2016-10-19 11:16:19	1		
2016-10-19 11:18:11	0		
2016-10-19 11:22:14	1		
