2016-10-20 00:00:33	0		
2016-10-20 00:01:03	1		
2016-10-20 00:02:55	0		
2016-10-20 00:05:29	1		
2016-10-20 00:07:21	0		
2016-10-20 00:07:56	1		
2016-10-20 00:09:10	1		
2016-10-20 00:11:02	0		
2016-10-20 00:17:06	1		
2016-10-20 00:18:58	0		
2016-10-20 00:20:50	1		
2016-10-20 00:22:02	1		
2016-10-20 00:23:54	0		
2016-10-20 00:34:09	0		
2016-10-20 00:44:24	0		
2016-10-20 00:47:10	1		
2016-10-20 00:49:02	0		
2016-10-20 00:49:39	1		
2016-10-20 00:51:31	0		
2016-10-20 01:01:45	0		
2016-10-20 01:07:14	1		
2016-10-20 01:09:06	0		
2016-10-20 01:15:23	1		
2016-10-20 01:17:15	0		
2016-10-20 01:17:21	1		
2016-10-20 01:19:13	0		
2016-10-20 01:20:58	1		
2016-10-20 01:22:09	1		
2016-10-20 01:23:09	1		
2016-10-20 01:25:01	0		
2016-10-20 01:27:00	1		
2016-10-20 01:28:52	0		
2016-10-20 01:33:43	1		
2016-10-20 01:35:35	0		
2016-10-20 01:45:50	0		
2016-10-20 01:48:39	1		
2016-10-20 01:49:47	1		
2016-10-20 01:51:13	1		
2016-10-20 01:53:05	0		
2016-10-20 01:53:06	1		
2016-10-20 01:54:40	1		
2016-10-20 01:56:32	0		
2016-10-20 02:06:47	0		
2016-10-20 02:16:03	1		
2016-10-20 02:19:26	0		
2016-10-20 02:20:47	1		
2016-10-20 02:22:39	0		
2016-10-20 02:32:54	0		
2016-10-20 02:43:09	0		
2016-10-20 02:53:24	0		
2016-10-20 03:02:43	1		
2016-10-20 03:04:34	0		
2016-10-20 03:05:38	1		
2016-10-20 03:07:30	0		
2016-10-20 03:17:30	1		
2016-10-20 03:19:22	0		
2016-10-20 03:29:37	0		
2016-10-20 03:33:14	1		
2016-10-20 03:35:06	0		
2016-10-20 03:41:24	1		
2016-10-20 03:43:09	1		
2016-10-20 03:45:01	0		
2016-10-20 03:46:49	1		
2016-10-20 03:48:41	0		
2016-10-20 03:52:22	1		
2016-10-20 03:54:14	0		
2016-10-20 04:04:28	0		
2016-10-20 04:04:57	1		
2016-10-20 04:06:49	0		
2016-10-20 04:12:26	1		
2016-10-20 04:14:17	0		
2016-10-20 04:24:32	0		
2016-10-20 04:26:05	1		
2016-10-20 04:27:56	0		
2016-10-20 04:38:11	0		
2016-10-20 04:48:26	0		
2016-10-20 04:58:41	0		
2016-10-20 05:08:55	0		
2016-10-20 05:19:10	0		
2016-10-20 05:29:25	0		
2016-10-20 05:39:40	0		
2016-10-20 05:49:55	0		
2016-10-20 06:00:10	0		
2016-10-20 06:10:24	0		
2016-10-20 06:20:38	0		
