2016-10-17 00:01:05	1		
2016-10-17 00:02:17	1		
2016-10-17 00:03:29	1		
2016-10-17 00:04:55	1		
2016-10-17 00:06:05	1		
2016-10-17 00:07:22	1		
2016-10-17 00:08:31	1		
2016-10-17 00:09:39	1		
2016-10-17 00:10:47	1		
2016-10-17 00:11:58	1		
2016-10-17 00:13:12	1		
2016-10-17 00:14:28	1		
2016-10-17 00:15:36	1		
2016-10-17 00:16:59	1		
2016-10-17 00:18:07	1		
2016-10-17 00:19:40	1		
2016-10-17 00:21:55	0		
2016-10-17 00:22:18	1		
2016-10-17 00:23:26	1		
2016-10-17 00:24:34	1		
2016-10-17 00:26:13	1		
2016-10-17 00:27:21	1		
2016-10-17 00:28:32	1		
2016-10-17 00:29:40	1		
2016-10-17 00:30:48	1		
2016-10-17 00:32:02	1		
2016-10-17 00:33:13	1		
2016-10-17 00:34:22	1		
2016-10-17 00:35:30	1		
2016-10-17 00:36:40	1		
2016-10-17 00:37:54	1		
2016-10-17 00:39:06	1		
2016-10-17 00:40:14	1		
2016-10-17 00:41:22	1		
2016-10-17 00:42:30	1		
2016-10-17 00:43:38	1		
2016-10-17 00:44:46	1		
2016-10-17 00:45:54	1		
2016-10-17 00:47:02	1		
2016-10-17 00:48:10	1		
2016-10-17 00:49:18	1		
2016-10-17 00:50:36	1		
2016-10-17 00:51:44	1		
2016-10-17 00:52:52	1		
2016-10-17 00:53:59	1		
2016-10-17 00:55:07	1		
2016-10-17 00:56:15	1		
2016-10-17 00:57:24	1		
2016-10-17 00:58:32	1		
2016-10-17 00:59:40	1		
2016-10-17 01:00:49	1		
2016-10-17 01:01:56	1		
2016-10-17 01:03:05	1		
2016-10-17 01:04:13	1		
2016-10-17 01:05:23	1		
2016-10-17 01:06:31	1		
2016-10-17 01:07:39	1		
2016-10-17 01:08:47	1		
2016-10-17 01:09:55	1		
2016-10-17 01:12:13	1		
2016-10-17 01:13:21	1		
2016-10-17 01:14:29	1		
2016-10-17 01:15:51	1		
2016-10-17 01:17:00	1		
2016-10-17 01:18:15	1		
2016-10-17 01:19:29	1		
2016-10-17 01:20:38	1		
2016-10-17 01:21:46	1		
2016-10-17 01:22:54	1		
2016-10-17 01:24:02	1		
2016-10-17 01:25:15	1		
2016-10-17 01:26:23	1		
2016-10-17 01:27:34	1		
2016-10-17 01:28:42	1		
2016-10-17 01:29:52	1		
2016-10-17 01:31:02	1		
2016-10-17 01:32:17	1		
2016-10-17 01:33:25	1		
2016-10-17 01:34:35	1		
2016-10-17 01:35:45	1		
2016-10-17 01:37:05	1		
2016-10-17 01:38:30	1		
2016-10-17 01:39:38	1		
2016-10-17 01:40:46	1		
2016-10-17 01:41:54	1		
2016-10-17 01:43:03	1		
2016-10-17 01:45:19	0		
2016-10-17 01:57:46	0		
2016-10-17 02:10:12	0		
2016-10-17 02:22:38	0		
2016-10-17 02:35:04	0		
2016-10-17 02:47:30	0		
2016-10-17 02:59:55	0		
2016-10-17 03:12:20	0		
2016-10-17 03:24:46	0		
2016-10-17 03:37:12	0		
2016-10-17 03:49:38	0		
2016-10-17 04:02:04	0		
2016-10-17 04:14:30	0		
