2016-10-16 00:00:46	1		
2016-10-16 00:01:54	1		
2016-10-16 00:03:04	1		
2016-10-16 00:04:12	1		
2016-10-16 00:05:19	1		
2016-10-16 00:06:27	1		
2016-10-16 00:07:34	1		
2016-10-16 00:09:46	1		
2016-10-16 00:12:01	0		
2016-10-16 00:24:23	0		
2016-10-16 00:36:47	0		
2016-10-16 00:49:11	0		
2016-10-16 01:01:34	0		
2016-10-16 01:13:58	0		
2016-10-16 01:17:01	1		
2016-10-16 01:19:16	0		
2016-10-16 01:31:39	0		
2016-10-16 01:44:02	0		
2016-10-16 01:56:25	0		
2016-10-16 02:07:49	1		
2016-10-16 02:08:58	1		
2016-10-16 02:11:13	0		
2016-10-16 02:23:35	0		
2016-10-16 02:35:56	0		
2016-10-16 02:48:18	0		
2016-10-16 03:00:39	0		
2016-10-16 03:13:01	0		
2016-10-16 03:25:23	0		
2016-10-16 03:37:44	0		
2016-10-16 03:50:05	0		
2016-10-16 04:02:26	0		
2016-10-16 04:14:48	0		
2016-10-16 04:27:10	0		
2016-10-16 04:39:32	0		
2016-10-16 04:51:54	0		
2016-10-16 05:04:16	0		
2016-10-16 05:16:39	0		
2016-10-16 05:29:03	0		
2016-10-16 05:41:28	0		
2016-10-16 05:53:52	0		
2016-10-16 06:06:15	0		
2016-10-16 06:18:40	0		
2016-10-16 06:31:05	0		
2016-10-16 06:43:31	0		
2016-10-16 06:55:55	0		
2016-10-16 07:08:19	0		
2016-10-16 07:20:44	0		
2016-10-16 07:33:10	0		
2016-10-16 07:38:53	1		
2016-10-16 07:41:09	0		
2016-10-16 07:53:34	0		
2016-10-16 08:06:00	0		
2016-10-16 08:18:26	0		
2016-10-16 08:30:52	0		
2016-10-16 08:43:17	0		
2016-10-16 08:55:41	0		
2016-10-16 09:02:11	1		
2016-10-16 09:04:26	0		
2016-10-16 09:16:50	0		
2016-10-16 09:18:57	1		
2016-10-16 09:20:05	1		
2016-10-16 09:21:13	1		
2016-10-16 09:22:46	1		
2016-10-16 09:24:19	1		
2016-10-16 09:26:35	0		
2016-10-16 09:26:44	1		
2016-10-16 09:28:28	1		
2016-10-16 09:30:24	1		
2016-10-16 09:32:22	1		
2016-10-16 09:33:31	1		
2016-10-16 09:35:06	1		
2016-10-16 09:36:35	1		
2016-10-16 09:38:21	1		
2016-10-16 09:39:29	1		
2016-10-16 09:40:47	1		
2016-10-16 09:42:15	1		
2016-10-16 09:44:31	0		
2016-10-16 09:51:51	1		
2016-10-16 09:53:04	1		
2016-10-16 09:55:02	1		
