2016-09-29 00:00:27	1		
2016-09-29 00:02:18	0		
2016-09-29 00:05:42	1		
2016-09-29 00:07:33	0		
2016-09-29 00:15:21	1		
2016-09-29 00:16:29	1		
2016-09-29 00:18:21	0		
2016-09-29 00:28:16	1		
2016-09-29 00:30:07	0		
2016-09-29 00:34:45	1		
2016-09-29 00:36:36	0		
2016-09-29 00:40:06	1		
2016-09-29 00:41:44	1		
2016-09-29 00:43:36	0		
2016-09-29 00:44:14	1		
2016-09-29 00:46:05	0		
2016-09-29 00:56:20	0		
2016-09-29 00:58:08	1		
2016-09-29 01:00:00	0		
2016-09-29 01:01:47	1		
2016-09-29 01:02:57	1		
2016-09-29 01:04:49	0		
2016-09-29 01:04:52	1		
2016-09-29 01:06:44	0		
2016-09-29 01:08:38	1		
2016-09-29 01:10:30	0		
2016-09-29 01:16:17	1		
2016-09-29 01:18:09	0		
2016-09-29 01:28:23	0		
2016-09-29 01:32:43	1		
2016-09-29 01:34:35	0		
2016-09-29 01:35:40	1		
2016-09-29 01:37:32	0		
2016-09-29 01:43:57	0		
2016-09-29 01:52:16	1		
2016-09-29 01:53:23	1		
2016-09-29 01:55:15	0		
2016-09-29 01:56:16	1		
2016-09-29 01:58:08	0		
2016-09-29 02:08:21	0		
2016-09-29 02:13:20	1		
2016-09-29 02:15:11	0		
2016-09-29 02:25:25	0		
2016-09-29 02:35:39	0		
2016-09-29 02:36:34	1		
2016-09-29 02:38:25	0		
2016-09-29 02:39:36	1		
2016-09-29 02:40:32	1		
2016-09-29 02:42:24	0		
2016-09-29 02:51:20	1		
2016-09-29 02:53:12	0		
2016-09-29 03:03:26	0		
2016-09-29 03:03:43	1		
2016-09-29 03:05:35	0		
2016-09-29 03:14:26	1		
2016-09-29 03:16:18	0		
2016-09-29 03:21:00	1		
2016-09-29 03:21:56	1		
2016-09-29 03:23:48	0		
2016-09-29 03:23:49	1		
2016-09-29 03:25:15	1		
2016-09-29 03:27:06	0		
2016-09-29 03:37:20	0		
2016-09-29 03:40:04	1		
2016-09-29 03:41:44	1		
2016-09-29 03:43:35	0		
2016-09-29 03:46:34	1		
2016-09-29 03:47:30	1		
2016-09-29 03:49:21	0		
2016-09-29 03:59:35	0		
2016-09-29 04:09:49	0		
2016-09-29 04:20:03	0		
2016-09-29 04:20:15	1		
2016-09-29 04:22:07	0		
2016-09-29 04:32:21	0		
2016-09-29 04:42:35	0		
2016-09-29 04:43:11	1		
2016-09-29 04:45:02	0		
2016-09-29 04:48:53	1		
2016-09-29 04:50:44	0		
2016-09-29 05:00:58	0		
2016-09-29 05:07:55	1		
2016-09-29 05:09:47	0		
2016-09-29 05:20:01	0		
2016-09-29 05:30:15	0		
2016-09-29 05:31:54	1		
2016-09-29 05:33:45	0		
2016-09-29 05:34:07	1		
2016-09-29 05:35:59	0		
2016-09-29 05:46:13	0		
2016-09-29 05:56:27	0		
2016-09-29 06:06:40	0		
2016-09-29 06:14:32	1		
2016-09-29 06:16:24	0		
2016-09-29 06:26:38	0		
2016-09-29 06:36:52	0		
2016-09-29 06:43:58	1		
2016-09-29 06:45:50	0		
2016-09-29 06:56:04	0		
2016-09-29 07:06:17	0		
2016-09-29 07:07:19	1		
2016-09-29 07:09:10	0		
2016-09-29 07:19:24	0		
2016-09-29 07:19:52	1		
2016-09-29 07:21:43	0		
2016-09-29 07:31:17	1		
2016-09-29 07:32:45	1		
2016-09-29 07:34:27	1		
2016-09-29 07:35:35	1		
2016-09-29 07:37:26	0		
2016-09-29 07:38:08	1		
2016-09-29 07:40:00	0		
2016-09-29 07:45:55	1		
2016-09-29 07:47:46	0		
2016-09-29 07:58:01	0		
2016-09-29 07:58:23	1		
2016-09-29 08:00:15	0		
2016-09-29 08:02:45	1		
2016-09-29 08:04:36	0		
2016-09-29 08:07:45	1		
2016-09-29 08:09:37	0		
2016-09-29 08:14:14	1		
2016-09-29 08:16:06	0		
2016-09-29 08:25:27	1		
2016-09-29 08:27:19	0		
2016-09-29 08:30:29	1		
2016-09-29 08:32:21	0		
2016-09-29 08:34:26	1		
2016-09-29 08:36:17	1		
2016-09-29 08:37:13	1		
2016-09-29 08:38:36	1		
2016-09-29 08:40:28	0		
2016-09-29 08:46:24	1		
