2016-09-28 00:04:08	1		
2016-09-28 00:06:00	0		
2016-09-28 00:07:49	1		
2016-09-28 00:09:10	1		
2016-09-28 00:10:07	1		
2016-09-28 00:11:59	0		
2016-09-28 00:15:42	1		
2016-09-28 00:17:34	0		
2016-09-28 00:24:45	1		
2016-09-28 00:25:57	1		
2016-09-28 00:27:49	0		
2016-09-28 00:37:23	1		
2016-09-28 00:39:15	0		
2016-09-28 00:45:14	1		
2016-09-28 00:46:10	1		
2016-09-28 00:48:01	0		
2016-09-28 00:52:29	1		
2016-09-28 00:53:49	1		
2016-09-28 00:55:40	0		
2016-09-28 00:56:54	1		
2016-09-28 00:58:18	1		
2016-09-28 01:00:09	0		
2016-09-28 01:00:47	1		
2016-09-28 01:02:20	1		
2016-09-28 01:04:12	0		
2016-09-28 01:05:29	1		
2016-09-28 01:06:58	1		
2016-09-28 01:08:50	0		
2016-09-28 01:11:00	1		
2016-09-28 01:12:52	0		
2016-09-28 01:15:57	1		
2016-09-28 01:17:21	1		
2016-09-28 01:19:13	0		
2016-09-28 01:20:37	1		
2016-09-28 01:21:39	1		
2016-09-28 01:23:20	1		
2016-09-28 01:24:16	1		
2016-09-28 01:26:07	0		
2016-09-28 01:26:28	1		
2016-09-28 01:28:20	0		
2016-09-28 01:35:43	1		
2016-09-28 01:36:39	1		
2016-09-28 01:38:30	0		
2016-09-28 01:48:45	0		
2016-09-28 01:52:21	1		
2016-09-28 01:54:13	0		
2016-09-28 01:56:59	1		
2016-09-28 01:58:01	1		
2016-09-28 01:59:04	1		
2016-09-28 02:00:55	0		
2016-09-28 02:02:46	1		
2016-09-28 02:04:03	1		
2016-09-28 02:04:59	1		
2016-09-28 02:06:50	0		
2016-09-28 02:07:04	1		
2016-09-28 02:08:56	0		
2016-09-28 02:11:49	1		
2016-09-28 02:12:45	1		
2016-09-28 02:13:42	1		
2016-09-28 02:15:33	0		
2016-09-28 02:15:53	1		
2016-09-28 02:17:45	0		
2016-09-28 02:27:59	0		
2016-09-28 02:35:51	1		
2016-09-28 02:37:43	0		
2016-09-28 02:42:14	1		
2016-09-28 02:43:20	1		
2016-09-28 02:45:11	0		
2016-09-28 02:55:19	1		
2016-09-28 02:56:23	1		
2016-09-28 02:58:15	0		
2016-09-28 03:01:25	1		
2016-09-28 03:02:37	1		
2016-09-28 03:04:29	0		
2016-09-28 03:08:32	1		
2016-09-28 03:10:24	0		
2016-09-28 03:10:59	1		
2016-09-28 03:12:15	1		
2016-09-28 03:14:07	0		
2016-09-28 03:17:44	1		
2016-09-28 03:19:35	0		
2016-09-28 03:20:48	1		
2016-09-28 03:22:40	0		
2016-09-28 03:24:29	1		
2016-09-28 03:26:21	0		
2016-09-28 03:36:35	0		
2016-09-28 03:46:50	0		
2016-09-28 03:57:04	0		
2016-09-28 04:07:18	0		
2016-09-28 04:17:31	0		
2016-09-28 04:27:44	0		
2016-09-28 04:37:58	0		
2016-09-28 04:48:13	0		
2016-09-28 04:58:27	0		
2016-09-28 05:07:58	1		
2016-09-28 05:09:50	0		
2016-09-28 05:11:03	1		
2016-09-28 05:12:02	1		
2016-09-28 05:13:54	0		
2016-09-28 05:19:31	1		
2016-09-28 05:21:22	0		
2016-09-28 05:31:37	0		
2016-09-28 05:41:51	0		
2016-09-28 05:52:05	0		
2016-09-28 06:02:18	0		
2016-09-28 06:12:32	0		
2016-09-28 06:22:46	0		
2016-09-28 06:33:00	0		
2016-09-28 06:33:15	1		
2016-09-28 06:34:32	1		
2016-09-28 06:36:23	0		
2016-09-28 06:38:15	1		
2016-09-28 06:40:07	0		
2016-09-28 06:40:11	1		
2016-09-28 06:42:03	0		
2016-09-28 06:52:17	0		
2016-09-28 07:02:31	0		
2016-09-28 07:12:45	0		
2016-09-28 07:22:58	0		
