2016-09-27 00:00:09	1		
2016-09-27 00:02:00	0		
2016-09-27 00:02:41	1		
2016-09-27 00:03:37	1		
2016-09-27 00:05:29	0		
2016-09-27 00:14:00	1		
2016-09-27 00:15:51	0		
2016-09-27 00:19:07	1		
2016-09-27 00:20:06	1		
2016-09-27 00:21:58	0		
2016-09-27 00:27:28	1		
2016-09-27 00:29:20	0		
2016-09-27 00:30:05	1		
2016-09-27 00:31:56	0		
2016-09-27 00:32:06	1		
2016-09-27 00:33:57	0		
2016-09-27 00:43:37	1		
2016-09-27 00:45:29	0		
2016-09-27 00:49:56	1		
2016-09-27 00:51:13	1		
2016-09-27 00:53:05	0		
2016-09-27 00:55:08	1		
2016-09-27 00:57:00	0		
2016-09-27 01:03:16	1		
2016-09-27 01:05:07	0		
2016-09-27 01:06:01	1		
2016-09-27 01:07:02	1		
2016-09-27 01:08:54	0		
2016-09-27 01:11:28	1		
2016-09-27 01:13:20	0		
2016-09-27 01:23:35	0		
2016-09-27 01:33:49	0		
2016-09-27 01:44:04	0		
2016-09-27 01:54:18	0		
2016-09-27 01:54:39	1		
2016-09-27 01:56:31	0		
2016-09-27 01:57:48	1		
2016-09-27 01:59:40	0		
2016-09-27 02:01:20	1		
2016-09-27 02:03:12	0		
2016-09-27 02:13:26	0		
2016-09-27 02:23:41	0		
2016-09-27 02:33:55	0		
2016-09-27 02:44:10	0		
2016-09-27 02:54:25	0		
2016-09-27 03:04:38	0		
2016-09-27 03:07:51	1		
2016-09-27 03:09:43	0		
2016-09-27 03:10:50	1		
2016-09-27 03:12:41	0		
2016-09-27 03:16:25	1		
2016-09-27 03:17:26	1		
2016-09-27 03:19:18	0		
2016-09-27 03:29:32	0		
2016-09-27 03:31:07	1		
2016-09-27 03:32:59	0		
2016-09-27 03:43:13	0		
2016-09-27 03:53:28	0		
2016-09-27 04:03:42	0		
2016-09-27 04:13:56	0		
2016-09-27 04:24:11	0		
2016-09-27 04:34:26	0		
2016-09-27 04:44:40	0		
2016-09-27 04:54:55	0		
2016-09-27 05:05:09	0		
2016-09-27 05:15:23	0		
2016-09-27 05:25:38	0		
2016-09-27 05:35:53	0		
2016-09-27 05:46:07	0		
2016-09-27 05:56:21	0		
2016-09-27 06:06:36	0		
2016-09-27 06:08:45	1		
2016-09-27 06:09:57	1		
2016-09-27 06:11:05	1		
2016-09-27 06:12:43	1		
2016-09-27 06:13:57	1		
2016-09-27 06:15:49	0		
2016-09-27 06:16:14	1		
2016-09-27 06:17:12	1		
2016-09-27 06:19:04	0		
2016-09-27 06:19:36	1		
2016-09-27 06:20:38	1		
2016-09-27 06:22:07	1		
2016-09-27 06:23:22	1		
2016-09-27 06:24:22	1		
2016-09-27 06:26:14	0		
2016-09-27 06:27:37	1		
2016-09-27 06:28:33	1		
2016-09-27 06:29:29	1		
2016-09-27 06:30:33	1		
2016-09-27 06:32:12	1		
2016-09-27 06:33:50	1		
2016-09-27 06:35:42	0		
2016-09-27 06:38:11	1		
2016-09-27 06:40:03	0		
2016-09-27 06:41:21	1		
2016-09-27 06:43:12	0		
2016-09-27 06:44:29	1		
2016-09-27 06:46:16	1		
2016-09-27 06:48:07	0		
2016-09-27 06:53:38	1		
2016-09-27 06:54:50	1		
2016-09-27 06:56:42	0		
2016-09-27 07:00:18	1		
2016-09-27 07:02:09	0		
2016-09-27 07:05:26	1		
2016-09-27 07:07:18	0		
2016-09-27 07:08:00	1		
2016-09-27 07:09:52	0		
2016-09-27 07:15:29	1		
2016-09-27 07:16:29	1		
2016-09-27 07:17:57	1		
2016-09-27 07:19:49	0		
2016-09-27 07:25:06	1		
2016-09-27 07:26:58	0		
2016-09-27 07:27:09	1		
2016-09-27 07:28:20	1		
2016-09-27 07:29:58	1		
2016-09-27 07:31:50	0		
2016-09-27 07:32:04	1		
2016-09-27 07:33:51	1		
2016-09-27 07:35:34	1		
2016-09-27 07:37:26	0		
2016-09-27 07:37:27	1		
2016-09-27 07:39:19	0		
2016-09-27 07:39:30	1		
2016-09-27 07:41:12	1		
2016-09-27 07:42:37	1		
2016-09-27 07:43:42	1		
2016-09-27 07:45:32	1		
2016-09-27 07:47:03	1		
2016-09-27 07:48:54	0		
2016-09-27 07:53:33	1		
2016-09-27 07:55:25	0		
2016-09-27 07:56:04	1		
2016-09-27 07:57:01	1		
2016-09-27 07:57:57	1		
2016-09-27 07:59:31	1		
2016-09-27 08:01:03	1		
2016-09-27 08:02:55	0		
2016-09-27 08:03:29	1		
2016-09-27 08:05:21	0		
2016-09-27 08:06:05	1		
2016-09-27 08:07:57	0		
2016-09-27 08:09:32	1		
2016-09-27 08:11:20	1		
2016-09-27 08:12:16	1		
2016-09-27 08:14:08	0		
2016-09-27 08:18:51	1		
2016-09-27 08:20:43	0		
2016-09-27 08:21:51	1		
2016-09-27 08:23:43	0		
2016-09-27 08:25:14	1		
2016-09-27 08:27:06	0		
2016-09-27 08:32:27	1		
2016-09-27 08:34:18	0		
2016-09-27 08:34:59	1		
2016-09-27 08:36:34	1		
2016-09-27 08:38:26	0		
2016-09-27 08:38:43	1		
2016-09-27 08:39:50	1		
2016-09-27 08:41:41	0		
2016-09-27 08:42:11	1		
2016-09-27 08:43:27	1		
2016-09-27 08:45:19	0		
2016-09-27 08:45:38	1		
2016-09-27 08:46:49	1		
2016-09-27 08:48:41	0		
2016-09-27 08:49:27	1		
2016-09-27 08:50:27	1		
2016-09-27 08:52:19	0		
2016-09-27 09:02:51	0		
2016-09-27 09:03:02	1		
2016-09-27 09:04:54	0		
2016-09-27 09:04:56	1		
2016-09-27 09:06:48	0		
2016-09-27 09:07:05	1		
2016-09-27 09:08:57	0		
2016-09-27 09:09:57	1		
2016-09-27 09:11:49	0		
2016-09-27 09:17:16	1		
2016-09-27 09:19:08	0		
2016-09-27 09:19:12	1		
2016-09-27 09:20:54	1		
2016-09-27 09:24:38	0		
2016-09-27 09:26:56	1		
2016-09-27 09:28:10	1		
2016-09-27 09:29:36	1		
2016-09-27 09:30:44	1		
2016-09-27 09:32:36	0		
2016-09-27 09:32:40	1		
2016-09-27 09:34:31	0		
2016-09-27 09:34:34	1		
2016-09-27 09:36:43	1		
2016-09-27 09:37:39	1		
2016-09-27 09:39:31	0		
2016-09-27 09:39:32	1		
2016-09-27 09:41:24	0		
2016-09-27 09:43:35	1		
2016-09-27 09:45:27	0		
2016-09-27 09:46:07	1		
2016-09-27 09:47:35	1		
2016-09-27 09:49:14	1		
2016-09-27 09:50:20	1		
2016-09-27 09:51:58	1		
2016-09-27 09:53:32	1		
2016-09-27 09:54:36	1		
2016-09-27 09:56:28	0		
2016-09-27 09:57:19	1		
