2016-10-17 00:09:58	0		
2016-10-17 00:14:36	1		
2016-10-17 00:16:26	0		
2016-10-17 00:18:14	1		
2016-10-17 00:19:49	1		
2016-10-17 00:21:39	0		
2016-10-17 00:23:23	1		
2016-10-17 00:25:10	1		
2016-10-17 00:26:59	0		
2016-10-17 00:34:03	1		
2016-10-17 00:35:53	0		
2016-10-17 00:37:12	1		
2016-10-17 00:38:07	1		
2016-10-17 00:39:57	0		
2016-10-17 00:45:31	1		
2016-10-17 00:46:37	1		
2016-10-17 00:48:27	0		
2016-10-17 00:51:56	1		
2016-10-17 00:53:46	0		
2016-10-17 00:59:33	1		
2016-10-17 01:00:56	1		
2016-10-17 01:02:41	1		
2016-10-17 01:04:31	0		
2016-10-17 01:08:24	1		
2016-10-17 01:10:14	0		
2016-10-17 01:10:54	1		
2016-10-17 01:12:31	1		
2016-10-17 01:14:20	0		
2016-10-17 01:19:18	1		
2016-10-17 01:21:01	1		
2016-10-17 01:22:51	0		
2016-10-17 01:26:23	1		
2016-10-17 01:28:13	0		
2016-10-17 01:30:16	1		
2016-10-17 01:32:05	0		
2016-10-17 01:35:10	1		
2016-10-17 01:36:59	0		
2016-10-17 01:47:03	0		
2016-10-17 01:50:35	1		
2016-10-17 01:52:02	1		
2016-10-17 01:53:18	1		
2016-10-17 01:55:07	0		
2016-10-17 02:05:11	0		
2016-10-17 02:15:14	0		
2016-10-17 02:15:17	1		
2016-10-17 02:17:07	0		
2016-10-17 02:18:25	1		
2016-10-17 02:20:15	0		
2016-10-17 02:25:35	1		
2016-10-17 02:27:21	1		
2016-10-17 02:29:11	0		
2016-10-17 02:29:49	1		
2016-10-17 02:31:39	0		
2016-10-17 02:32:28	1		
2016-10-17 02:33:40	1		
2016-10-17 02:35:30	0		
2016-10-17 02:41:45	1		
2016-10-17 02:43:34	0		
2016-10-17 02:44:49	1		
2016-10-17 02:46:38	0		
2016-10-17 02:48:34	1		
2016-10-17 02:50:24	0		
2016-10-17 02:51:49	1		
2016-10-17 02:53:38	0		
2016-10-17 02:56:29	1		
2016-10-17 02:58:18	0		
2016-10-17 03:05:22	1		
2016-10-17 03:07:12	0		
2016-10-17 03:15:33	1		
2016-10-17 03:17:23	0		
2016-10-17 03:27:26	0		
2016-10-17 03:28:20	1		
2016-10-17 03:30:09	0		
2016-10-17 03:40:12	0		
2016-10-17 03:50:16	0		
2016-10-17 04:00:19	0		
2016-10-17 04:10:22	0		
2016-10-17 04:20:26	0		
2016-10-17 04:30:29	0		
2016-10-17 04:40:32	0		
2016-10-17 04:50:34	0		
2016-10-17 05:00:37	0		
2016-10-17 05:10:40	0		
2016-10-17 05:20:43	0		
2016-10-17 05:30:45	0		
2016-10-17 05:40:48	0		
2016-10-17 05:50:51	0		
2016-10-17 05:56:50	1		
2016-10-17 05:58:40	0		
2016-10-17 06:07:54	1		
2016-10-17 06:09:44	0		
2016-10-17 06:10:50	1		
