2016-10-15 00:00:25	1		
2016-10-15 00:02:09	1		
2016-10-15 00:03:34	1		
2016-10-15 00:05:29	0		
2016-10-15 00:05:44	1		
2016-10-15 00:07:39	0		
2016-10-15 00:18:09	0		
2016-10-15 00:19:13	1		
2016-10-15 00:21:07	0		
2016-10-15 00:21:24	1		
2016-10-15 00:23:18	0		
2016-10-15 00:33:47	0		
2016-10-15 00:44:16	0		
2016-10-15 00:54:45	0		
2016-10-15 01:05:13	0		
2016-10-15 01:15:42	0		
2016-10-15 01:26:10	0		
2016-10-15 01:36:39	0		
2016-10-15 01:47:08	0		
2016-10-15 01:57:36	0		
2016-10-15 02:08:05	0		
2016-10-15 02:18:34	0		
2016-10-15 02:29:03	0		
2016-10-15 02:39:32	0		
2016-10-15 02:50:00	0		
2016-10-15 03:00:29	0		
2016-10-15 03:10:58	0		
2016-10-15 03:21:26	0		
2016-10-15 03:31:54	0		
2016-10-15 03:42:22	0		
2016-10-15 03:52:51	0		
2016-10-15 03:52:52	1		
2016-10-15 03:53:56	1		
2016-10-15 03:55:50	0		
2016-10-15 04:06:18	0		
2016-10-15 04:10:01	1		
2016-10-15 04:11:25	1		
2016-10-15 04:13:19	0		
2016-10-15 04:23:48	0		
2016-10-15 04:34:16	0		
2016-10-15 04:44:45	0		
2016-10-15 04:55:14	0		
2016-10-15 05:05:43	0		
2016-10-15 05:16:12	0		
2016-10-15 05:26:40	0		
2016-10-15 05:37:08	0		
2016-10-15 05:47:37	0		
2016-10-15 05:58:05	0		
2016-10-15 06:08:33	0		
2016-10-15 06:19:02	0		
2016-10-15 06:29:30	0		
2016-10-15 06:39:59	0		
2016-10-15 06:50:27	0		
2016-10-15 07:00:55	0		
2016-10-15 07:02:16	1		
2016-10-15 07:04:10	0		
2016-10-15 07:04:45	1		
2016-10-15 07:06:40	0		
2016-10-15 07:14:16	1		
2016-10-15 07:15:21	1		
2016-10-15 07:16:19	1		
2016-10-15 07:18:13	0		
2016-10-15 07:18:45	1		
2016-10-15 07:19:53	1		
2016-10-15 07:21:16	1		
2016-10-15 07:22:14	1		
2016-10-15 07:23:15	1		
2016-10-15 07:25:06	1		
2016-10-15 07:26:37	1		
