2016-10-15 00:02:50	0		
2016-10-15 00:20:46	1		
2016-10-15 00:23:15	1		
2016-10-15 00:33:19	0		
2016-10-15 00:35:15	1		
2016-10-15 00:45:19	0		
2016-10-15 01:05:22	0		
2016-10-15 02:00:09	1		
2016-10-15 02:10:13	0		
2016-10-15 02:24:59	1		
2016-10-15 02:35:02	0		
2016-10-15 02:55:06	0		
2016-10-15 03:55:17	0		
2016-10-15 04:55:26	0		
2016-10-15 05:55:36	0		
2016-10-15 06:55:44	0		
2016-10-15 07:55:52	0		
2016-10-15 08:56:00	0		
2016-10-15 09:04:59	1		
2016-10-15 09:15:02	0		
2016-10-15 09:35:05	0		
2016-10-15 09:54:46	1		
2016-10-15 10:04:49	0		
2016-10-15 10:12:14	1		
2016-10-15 10:22:18	0		
2016-10-15 10:23:47	1		
2016-10-15 10:27:10	1		
2016-10-15 10:37:13	0		
2016-10-15 10:50:57	1		
2016-10-15 10:59:16	1		
2016-10-15 11:09:19	0		
2016-10-15 11:27:38	1		
2016-10-15 11:31:30	1		
2016-10-15 11:41:34	0		
2016-10-15 11:55:26	1		
2016-10-15 12:02:28	1		
2016-10-15 12:12:32	0		
2016-10-15 12:18:02	1		
2016-10-15 12:28:06	0		
2016-10-15 12:48:10	0		
2016-10-15 13:48:19	0		
2016-10-15 14:00:27	1		
2016-10-15 14:02:28	1		
2016-10-15 14:07:37	1		
2016-10-15 14:17:41	0		
2016-10-15 14:31:10	1		
2016-10-15 14:35:38	1		
2016-10-15 14:38:13	1		
2016-10-15 14:41:19	1		
2016-10-15 14:51:23	0		
2016-10-15 15:11:26	0		
2016-10-15 15:14:51	1		
2016-10-15 15:22:51	1		
2016-10-15 15:28:06	1		
2016-10-15 15:35:58	1		
2016-10-15 15:46:02	0		
2016-10-15 15:48:44	1		
2016-10-15 15:58:48	0		
2016-10-15 16:03:20	1		
2016-10-15 16:05:36	1		
2016-10-15 16:11:28	1		
2016-10-15 16:21:32	0		
2016-10-15 16:22:00	1		
2016-10-15 16:32:04	0		
2016-10-15 16:38:35	1		
2016-10-15 16:41:00	1		
2016-10-15 16:43:51	1		
2016-10-15 16:53:55	0		
2016-10-15 17:03:59	1		
2016-10-15 17:14:03	0		
2016-10-15 17:34:06	0		
2016-10-15 17:35:04	1		
2016-10-15 17:42:29	1		
2016-10-15 17:47:55	1		
2016-10-15 17:57:59	0		
2016-10-15 18:17:27	1		
2016-10-15 18:26:17	1		
2016-10-15 18:32:53	1		
2016-10-15 18:42:57	0		
2016-10-15 18:53:51	1		
2016-10-15 18:58:40	1		
2016-10-15 19:08:43	0		
2016-10-15 19:28:47	0		
2016-10-15 19:31:44	1		
2016-10-15 19:39:29	1		
2016-10-15 19:49:10	1		
2016-10-15 19:59:14	0		
2016-10-15 20:09:50	1		
2016-10-15 20:12:13	1		
2016-10-15 20:22:17	0		
2016-10-15 20:42:21	0		
2016-10-15 20:47:10	1		
2016-10-15 20:52:36	1		
2016-10-15 21:02:40	0		
2016-10-15 21:15:20	1		
2016-10-15 21:25:24	0		
2016-10-15 21:45:28	0		
2016-10-15 21:46:09	1		
2016-10-15 21:56:13	0		
2016-10-15 22:12:49	1		
2016-10-15 22:21:15	1		
2016-10-15 22:27:43	1		
2016-10-15 22:29:54	1		
2016-10-15 22:36:10	1		
2016-10-15 22:39:30	1		
2016-10-15 22:43:18	1		
2016-10-15 22:50:06	1		
2016-10-15 22:58:33	1		
2016-10-15 23:06:26	1		
2016-10-15 23:12:59	1		
2016-10-15 23:15:49	1		
2016-10-15 23:17:57	1		
2016-10-15 23:21:31	1		
2016-10-15 23:31:35	0		
2016-10-15 23:51:39	0		
