2016-10-15 00:03:00	0		
2016-10-15 00:23:03	0		
2016-10-15 01:23:09	0		
2016-10-15 02:23:16	0		
2016-10-15 03:23:23	0		
2016-10-15 04:23:29	0		
2016-10-15 05:23:36	0		
2016-10-15 06:23:42	0		
2016-10-15 07:23:47	0		
2016-10-15 07:28:57	1		
2016-10-15 07:38:59	0		
2016-10-15 07:57:42	1		
2016-10-15 08:07:44	0		
2016-10-15 08:27:46	0		
2016-10-15 09:27:51	0		
2016-10-15 09:55:29	1		
2016-10-15 10:05:30	0		
2016-10-15 10:24:41	1		
2016-10-15 10:27:04	1		
2016-10-15 10:37:06	0		
2016-10-15 10:57:08	0		
2016-10-15 11:18:31	1		
2016-10-15 11:28:33	0		
2016-10-15 11:48:36	0		
2016-10-15 11:55:35	1		
2016-10-15 12:02:37	1		
2016-10-15 12:12:40	0		
2016-10-15 12:17:57	1		
2016-10-15 12:27:59	0		
2016-10-15 12:48:01	0		
2016-10-15 13:48:08	0		
2016-10-15 14:07:49	1		
2016-10-15 14:17:51	0		
2016-10-15 14:37:54	0		
2016-10-15 14:38:07	1		
2016-10-15 14:48:09	0		
2016-10-15 15:08:11	0		
2016-10-15 15:22:59	1		
2016-10-15 15:27:59	1		
2016-10-15 15:36:06	1		
2016-10-15 15:46:08	0		
2016-10-15 16:03:28	1		
2016-10-15 16:11:22	1		
2016-10-15 16:21:24	0		
2016-10-15 16:22:07	1		
2016-10-15 16:27:44	1		
2016-10-15 16:34:16	1		
2016-10-15 16:37:29	1		
2016-10-15 16:39:29	1		
2016-10-15 16:44:00	1		
2016-10-15 16:48:46	1		
2016-10-15 16:52:32	1		
2016-10-15 17:02:33	0		
2016-10-15 17:22:36	0		
2016-10-15 17:42:18	1		
2016-10-15 17:52:21	0		
2016-10-15 18:04:48	1		
2016-10-15 18:14:50	0		
2016-10-15 18:17:41	1		
2016-10-15 18:27:44	0		
2016-10-15 18:47:46	0		
2016-10-15 18:53:44	1		
2016-10-15 19:03:46	0		
2016-10-15 19:23:48	0		
2016-10-15 20:12:28	1		
2016-10-15 20:22:30	0		
2016-10-15 20:42:33	0		
2016-10-15 20:47:04	1		
2016-10-15 20:52:47	1		
2016-10-15 21:02:48	0		
2016-10-15 21:22:51	0		
2016-10-15 21:39:42	1		
2016-10-15 21:47:01	1		
2016-10-15 21:57:03	0		
2016-10-15 22:13:13	1		
2016-10-15 22:21:26	1		
2016-10-15 22:31:28	0		
2016-10-15 22:39:39	1		
2016-10-15 22:43:12	1		
2016-10-15 22:50:15	1		
2016-10-15 22:58:26	1		
2016-10-15 23:06:19	1		
2016-10-15 23:16:21	0		
2016-10-15 23:18:12	1		
2016-10-15 23:28:14	0		
2016-10-15 23:48:17	0		
