2016-10-13 00:01:34	1		
2016-10-13 00:02:36	1		
2016-10-13 00:03:43	1		
2016-10-13 00:05:24	0		
2016-10-13 00:05:25	1		
2016-10-13 00:07:06	0		
2016-10-13 00:10:00	1		
2016-10-13 00:10:52	1		
2016-10-13 00:12:33	0		
2016-10-13 00:12:57	1		
2016-10-13 00:14:39	0		
2016-10-13 00:23:57	0		
2016-10-13 00:33:15	0		
2016-10-13 00:34:44	1		
2016-10-13 00:36:25	0		
2016-10-13 00:41:24	1		
2016-10-13 00:42:18	1		
2016-10-13 00:43:09	1		
2016-10-13 00:44:13	1		
2016-10-13 00:45:54	0		
2016-10-13 00:46:33	1		
2016-10-13 00:47:59	1		
2016-10-13 00:49:40	0		
2016-10-13 00:50:34	1		
2016-10-13 00:52:15	0		
2016-10-13 01:00:15	1		
2016-10-13 01:01:56	0		
2016-10-13 01:02:37	1		
2016-10-13 01:04:18	0		
2016-10-13 01:07:18	1		
2016-10-13 01:10:15	0		
2016-10-13 01:11:37	1		
2016-10-13 01:13:18	0		
2016-10-13 01:16:48	1		
2016-10-13 01:18:30	0		
2016-10-13 01:20:29	1		
2016-10-13 01:21:20	1		
2016-10-13 01:22:36	1		
2016-10-13 01:24:18	0		
2016-10-13 01:25:50	1		
2016-10-13 01:27:20	1		
2016-10-13 01:29:02	0		
2016-10-13 01:35:48	1		
2016-10-13 01:37:19	1		
2016-10-13 01:39:01	0		
2016-10-13 01:39:29	1		
2016-10-13 01:41:10	0		
2016-10-13 01:50:28	0		
2016-10-13 01:53:21	1		
2016-10-13 01:54:17	1		
2016-10-13 01:55:54	1		
2016-10-13 01:57:35	0		
2016-10-13 02:00:23	1		
2016-10-13 02:01:42	1		
2016-10-13 02:03:23	0		
2016-10-13 02:03:48	1		
2016-10-13 02:04:41	1		
2016-10-13 02:06:22	0		
2016-10-13 02:11:47	1		
2016-10-13 02:12:39	1		
2016-10-13 02:14:20	0		
2016-10-13 02:23:39	0		
2016-10-13 02:32:57	0		
2016-10-13 02:42:15	0		
2016-10-13 02:49:20	1		
2016-10-13 02:51:02	0		
2016-10-13 03:00:15	1		
2016-10-13 03:01:56	0		
2016-10-13 03:06:36	1		
2016-10-13 03:08:17	0		
2016-10-13 03:10:20	1		
2016-10-13 03:12:02	0		
2016-10-13 03:21:20	0		
2016-10-13 03:30:39	0		
2016-10-13 03:39:57	0		
2016-10-13 03:49:15	0		
2016-10-13 03:58:33	0		
2016-10-13 04:07:51	0		
2016-10-13 04:17:09	0		
2016-10-13 04:26:28	0		
2016-10-13 04:35:46	0		
2016-10-13 04:45:04	0		
2016-10-13 04:54:23	0		
2016-10-13 05:03:41	0		
2016-10-13 05:12:59	0		
2016-10-13 05:22:17	0		
2016-10-13 05:31:35	0		
2016-10-13 05:40:53	0		
2016-10-13 05:50:12	0		
2016-10-13 05:59:30	0		
2016-10-13 06:08:48	0		
2016-10-13 06:18:06	0		
2016-10-13 06:27:24	0		
2016-10-13 06:36:42	0		
2016-10-13 06:46:01	0		
2016-10-13 06:55:19	0		
2016-10-13 07:04:37	0		
2016-10-13 07:13:55	0		
2016-10-13 07:23:13	0		
2016-10-13 07:32:32	0		
2016-10-13 07:39:01	1		
2016-10-13 07:40:43	0		
2016-10-13 07:45:48	1		
2016-10-13 07:47:29	0		
2016-10-13 07:56:00	1		
2016-10-13 07:57:42	0		
2016-10-13 08:00:39	1		
2016-10-13 08:02:20	0		
2016-10-13 08:11:38	0		
2016-10-13 08:20:56	0		
2016-10-13 08:27:44	1		
2016-10-13 08:29:25	0		
2016-10-13 08:31:28	1		
2016-10-13 08:33:09	0		
2016-10-13 08:33:59	1		
2016-10-13 08:34:51	1		
2016-10-13 08:36:32	0		
2016-10-13 08:38:20	1		
2016-10-13 08:39:21	1		
2016-10-13 08:40:55	1		
2016-10-13 08:42:01	1		
2016-10-13 08:43:42	0		
2016-10-13 08:44:29	1		
2016-10-13 08:46:11	0		
2016-10-13 08:46:46	1		
2016-10-13 08:47:58	1		
2016-10-13 08:49:40	0		
2016-10-13 08:50:52	1		
2016-10-13 08:52:34	0		
2016-10-13 08:52:55	1		
2016-10-13 08:54:37	0		
2016-10-13 08:58:44	1		
2016-10-13 09:00:25	0		
2016-10-13 09:00:41	1		
2016-10-13 09:02:01	1		
2016-10-13 09:03:29	1		
2016-10-13 09:04:22	1		
2016-10-13 09:06:04	0		
2016-10-13 09:09:04	1		
2016-10-13 09:10:43	1		
2016-10-13 09:11:37	1		
2016-10-13 09:12:55	1		
2016-10-13 09:14:36	0		
2016-10-13 09:14:45	1		
2016-10-13 09:15:41	1		
2016-10-13 09:17:22	0		
2016-10-13 09:20:44	1		
2016-10-13 09:22:25	0		
2016-10-13 09:23:19	1		
2016-10-13 09:25:00	0		
2016-10-13 09:28:07	1		
2016-10-13 09:29:48	0		
2016-10-13 09:29:58	1		
2016-10-13 09:31:08	1		
2016-10-13 09:32:50	0		
2016-10-13 09:38:15	1		
2016-10-13 09:39:19	1		
2016-10-13 09:41:01	0		
2016-10-13 09:42:51	1		
2016-10-13 09:44:32	0		
2016-10-13 09:44:38	1		
2016-10-13 09:45:30	1		
2016-10-13 09:47:11	0		
2016-10-13 09:48:09	1		
2016-10-13 09:49:50	0		
2016-10-13 09:50:58	1		
2016-10-13 09:52:39	0		
2016-10-13 10:01:57	0		
2016-10-13 10:09:12	1		
2016-10-13 10:10:53	0		
2016-10-13 10:13:08	1		
2016-10-13 10:14:49	0		
2016-10-13 10:19:51	1		
2016-10-13 10:21:33	0		
2016-10-13 10:30:51	0		
2016-10-13 10:40:10	0		
2016-10-13 10:43:22	1		
2016-10-13 10:45:04	0		
2016-10-13 10:49:05	1		
2016-10-13 10:50:13	1		
2016-10-13 10:51:54	0		
2016-10-13 10:54:37	1		
2016-10-13 10:56:19	0		
2016-10-13 10:56:50	1		
2016-10-13 10:58:32	0		
2016-10-13 11:02:47	1		
2016-10-13 11:04:29	0		
2016-10-13 11:05:19	1		
2016-10-13 11:07:00	0		
2016-10-13 11:13:31	1		
2016-10-13 11:15:13	0		
2016-10-13 11:16:04	1		
2016-10-13 11:17:45	0		
2016-10-13 11:27:04	0		
2016-10-13 11:28:04	1		
2016-10-13 11:29:46	0		
2016-10-13 11:30:03	1		
2016-10-13 11:31:45	0		
2016-10-13 11:41:03	0		
2016-10-13 11:50:22	0		
2016-10-13 11:55:43	1		
2016-10-13 11:57:24	0		
2016-10-13 12:03:18	1		
2016-10-13 12:04:59	0		
2016-10-13 12:09:52	1		
2016-10-13 12:11:09	1		
2016-10-13 12:12:50	0		
2016-10-13 12:15:43	1		
2016-10-13 12:17:25	0		
2016-10-13 12:17:37	1		
2016-10-13 12:19:19	0		
2016-10-13 12:26:30	1		
2016-10-13 12:27:30	1		
2016-10-13 12:29:11	0		
2016-10-13 12:31:42	1		
2016-10-13 12:32:39	1		
2016-10-13 12:34:21	0		
2016-10-13 12:36:26	1		
2016-10-13 12:38:07	0		
2016-10-13 12:40:42	1		
2016-10-13 12:42:23	0		
2016-10-13 12:43:57	1		
2016-10-13 12:45:39	0		
2016-10-13 12:46:08	1		
2016-10-13 12:47:06	1		
2016-10-13 12:47:57	1		
2016-10-13 12:49:39	0		
2016-10-13 12:52:17	1		
2016-10-13 12:53:10	1		
2016-10-13 12:54:42	1		
2016-10-13 12:56:24	0		
2016-10-13 13:02:23	1		
2016-10-13 13:04:04	0		
2016-10-13 13:06:36	1		
2016-10-13 13:08:18	0		
2016-10-13 13:17:36	0		
2016-10-13 13:18:56	1		
2016-10-13 13:20:37	0		
2016-10-13 13:22:13	1		
2016-10-13 13:23:55	0		
2016-10-13 13:24:09	1		
2016-10-13 13:25:51	0		
2016-10-13 13:35:09	0		
2016-10-13 13:44:27	0		
2016-10-13 13:50:06	1		
2016-10-13 13:51:21	1		
2016-10-13 13:52:59	1		
2016-10-13 13:54:41	0		
2016-10-13 13:59:47	1		
2016-10-13 14:01:28	0		
2016-10-13 14:03:59	1		
2016-10-13 14:05:41	0		
2016-10-13 14:14:59	0		
2016-10-13 14:24:18	0		
2016-10-13 14:32:08	1		
2016-10-13 14:33:50	0		
2016-10-13 14:33:59	1		
2016-10-13 14:35:41	0		
2016-10-13 14:44:59	0		
2016-10-13 14:54:17	0		
2016-10-13 15:03:35	0		
2016-10-13 15:12:41	1		
2016-10-13 15:14:22	0		
2016-10-13 15:23:14	1		
2016-10-13 15:24:55	0		
2016-10-13 15:34:09	1		
2016-10-13 15:35:51	0		
2016-10-13 15:37:07	1		
2016-10-13 15:38:20	1		
2016-10-13 15:40:02	0		
2016-10-13 15:40:25	1		
2016-10-13 15:42:06	0		
2016-10-13 15:42:34	1		
2016-10-13 15:44:16	0		
2016-10-13 15:50:23	1		
2016-10-13 15:52:04	0		
2016-10-13 15:57:26	1		
2016-10-13 15:58:36	1		
2016-10-13 16:00:17	0		
2016-10-13 16:02:38	1		
2016-10-13 16:04:19	0		
2016-10-13 16:10:15	1		
2016-10-13 16:11:07	1		
2016-10-13 16:12:49	0		
2016-10-13 16:12:54	1		
2016-10-13 16:13:48	1		
2016-10-13 16:15:29	0		
2016-10-13 16:15:30	1		
2016-10-13 16:16:32	1		
2016-10-13 16:18:13	0		
2016-10-13 16:20:29	1		
2016-10-13 16:21:39	1		
2016-10-13 16:23:20	0		
2016-10-13 16:23:34	1		
