2016-10-14 00:01:17	1		
2016-10-14 00:03:09	0		
2016-10-14 00:03:21	1		
2016-10-14 00:05:13	0		
2016-10-14 00:10:29	1		
2016-10-14 00:12:21	0		
2016-10-14 00:12:32	1		
2016-10-14 00:14:24	0		
2016-10-14 00:23:18	1		
2016-10-14 00:25:02	1		
2016-10-14 00:26:00	1		
2016-10-14 00:27:52	0		
2016-10-14 00:30:28	1		
2016-10-14 00:32:21	0		
2016-10-14 00:33:47	1		
2016-10-14 00:35:39	0		
2016-10-14 00:37:53	0		
2016-10-14 00:41:32	1		
2016-10-14 00:42:45	1		
2016-10-14 00:43:42	1		
2016-10-14 00:45:34	0		
2016-10-14 00:46:12	1		
2016-10-14 00:48:04	0		
2016-10-14 00:48:06	1		
2016-10-14 00:49:58	0		
2016-10-14 01:04:51	1		
2016-10-14 01:06:30	1		
2016-10-14 01:07:56	1		
2016-10-14 01:10:45	0		
2016-10-14 01:15:16	1		
2016-10-14 01:16:12	1		
2016-10-14 01:18:04	0		
2016-10-14 01:19:14	1		
2016-10-14 01:21:06	0		
2016-10-14 01:31:21	0		
2016-10-14 01:40:00	1		
2016-10-14 01:41:52	0		
2016-10-14 01:42:25	1		
2016-10-14 01:44:17	0		
2016-10-14 01:54:33	0		
2016-10-14 02:02:04	1		
2016-10-14 02:03:17	1		
2016-10-14 02:05:09	0		
2016-10-14 02:06:57	1		
2016-10-14 02:08:49	0		
2016-10-14 02:15:11	1		
2016-10-14 02:16:21	1		
2016-10-14 02:18:13	0		
2016-10-14 02:20:46	1		
2016-10-14 02:22:38	0		
2016-10-14 02:25:42	1		
2016-10-14 02:27:34	0		
2016-10-14 02:29:18	1		
2016-10-14 02:31:10	0		
2016-10-14 02:39:03	1		
2016-10-14 02:40:55	0		
2016-10-14 02:44:22	1		
2016-10-14 02:46:01	1		
2016-10-14 02:47:53	0		
2016-10-14 02:48:21	1		
2016-10-14 02:50:13	0		
2016-10-14 03:00:29	0		
2016-10-14 03:03:31	1		
2016-10-14 03:04:56	1		
2016-10-14 03:05:52	1		
2016-10-14 03:07:43	0		
2016-10-14 03:16:11	1		
2016-10-14 03:18:03	0		
2016-10-14 03:20:50	1		
2016-10-14 03:22:42	0		
2016-10-14 03:30:31	1		
2016-10-14 03:31:28	1		
2016-10-14 03:40:17	1		
2016-10-14 03:42:09	0		
2016-10-14 03:52:25	0		
2016-10-14 03:58:24	1		
2016-10-14 04:00:16	0		
2016-10-14 04:10:32	0		
2016-10-14 04:10:48	1		
2016-10-14 04:12:40	0		
2016-10-14 04:15:19	1		
2016-10-14 04:17:11	0		
2016-10-14 04:20:17	1		
2016-10-14 04:21:21	1		
2016-10-14 04:23:13	0		
2016-10-14 04:33:28	0		
2016-10-14 04:43:44	0		
2016-10-14 04:54:00	0		
2016-10-14 05:04:15	0		
2016-10-14 05:14:31	0		
2016-10-14 05:24:47	0		
2016-10-14 05:35:03	0		
2016-10-14 05:45:19	0		
2016-10-14 05:51:17	1		
2016-10-14 05:53:09	0		
2016-10-14 05:57:38	0		
2016-10-14 06:07:52	0		
2016-10-14 06:09:32	1		
2016-10-14 06:10:27	1		
2016-10-14 06:12:19	0		
2016-10-14 06:17:18	1		
2016-10-14 06:19:10	0		
2016-10-14 06:24:08	1		
2016-10-14 06:25:06	1		
2016-10-14 06:26:58	0		
2016-10-14 06:37:15	0		
2016-10-14 06:47:31	0		
2016-10-14 06:57:46	0		
2016-10-14 07:07:55	1		
2016-10-14 07:09:47	0		
2016-10-14 07:10:34	1		
2016-10-14 07:12:26	0		
2016-10-14 07:22:41	0		
2016-10-14 07:32:57	0		
2016-10-14 07:43:13	0		
2016-10-14 07:53:29	0		
2016-10-14 07:53:53	1		
2016-10-14 07:55:40	1		
2016-10-14 07:57:09	1		
2016-10-14 07:59:01	0		
2016-10-14 08:00:33	1		
2016-10-14 08:03:36	0		
2016-10-14 08:04:08	1		
2016-10-14 08:05:26	1		
2016-10-14 08:07:18	0		
2016-10-14 08:11:22	1		
2016-10-14 08:13:14	0		
2016-10-14 08:15:00	1		
2016-10-14 08:16:52	0		
2016-10-14 08:25:55	1		
2016-10-14 08:27:47	0		
2016-10-14 08:37:32	1		
2016-10-14 08:39:24	0		
2016-10-14 08:42:11	1		
2016-10-14 08:44:03	0		
2016-10-14 08:46:29	1		
2016-10-14 08:48:21	0		
2016-10-14 08:49:00	1		
2016-10-14 08:50:52	0		
2016-10-14 08:59:20	1		
2016-10-14 09:01:11	0		
2016-10-14 09:02:02	1		
2016-10-14 09:03:54	0		
2016-10-14 09:13:28	1		
2016-10-14 09:15:20	0		
2016-10-14 09:21:15	1		
2016-10-14 09:22:56	1		
2016-10-14 09:24:48	0		
2016-10-14 09:24:52	1		
2016-10-14 09:26:44	0		
2016-10-14 09:27:21	1		
2016-10-14 09:29:13	0		
2016-10-14 09:32:48	1		
2016-10-14 09:34:05	1		
2016-10-14 09:35:57	0		
2016-10-14 09:38:48	1		
2016-10-14 09:39:58	1		
2016-10-14 09:41:50	0		
2016-10-14 09:43:53	1		
2016-10-14 09:45:33	1		
2016-10-14 09:47:25	0		
2016-10-14 09:49:58	1		
2016-10-14 09:51:10	1		
2016-10-14 09:53:02	0		
2016-10-14 09:54:52	1		
2016-10-14 09:56:44	0		
2016-10-14 10:01:09	1		
2016-10-14 10:03:01	0		
2016-10-14 10:09:40	1		
2016-10-14 10:11:32	0		
2016-10-14 10:21:48	0		
2016-10-14 10:30:21	1		
2016-10-14 10:32:13	0		
2016-10-14 10:36:51	1		
2016-10-14 10:38:09	1		
2016-10-14 10:40:00	0		
2016-10-14 10:40:53	1		
2016-10-14 10:41:49	1		
2016-10-14 10:43:40	0		
2016-10-14 10:45:46	1		
2016-10-14 10:46:45	1		
2016-10-14 10:48:37	0		
2016-10-14 10:55:16	1		
2016-10-14 10:57:08	0		
2016-10-14 10:59:08	1		
2016-10-14 11:00:43	1		
